,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
15,0.01458120346069336,0.01463909344209877,0.007706444820622907,0.0574437748367649,-0.0030087629706921784,0.9993954236592092,15.995284857816923
16,0.014624595642089844,0.017008664777474772,0.007593080206786787,0.06103541160489559,-0.0026817483226449636,0.9992797991310763,16.994564656948
17,0.014679431915283203,0.019522324978743552,0.00748944133531771,0.06464780401368209,-0.0025183066568801294,0.9991442190526881,17.99370887600069
18,0.014626026153564453,0.022180140656373394,0.007391086291767394,0.06824301302257929,-0.0024157069082960084,0.9989871187572644,18.992695994757952
19,0.014464378356933594,0.024980686119182957,0.007297442417028273,0.07178427252577099,-0.002282295852116522,0.998806893589544,19.991502888347497
20,0.014266490936279297,0.027921559019470858,0.007210361642300844,0.07525937560009095,-0.0020871633229713367,0.9986015642402643,20.99010445258776
21,0.013440132141113281,0.030995929701403843,0.007142033233433105,0.07845966373046068,-0.0013486273209386318,0.9983724699404035,21.988476922528164
22,0.013220787048339844,0.03419688602636969,0.007104573911348278,0.0815881938556048,-0.0005386180278534449,0.9981144056670377,22.986591328195203
23,0.013677597045898438,0.0375259989045809,0.007091074134185088,0.0848664049995539,-0.0001401345819705931,0.9978212834403118,23.984412611635516
24,0.014822006225585938,0.040993714366383875,0.007075614048973365,0.08851699655393534,-0.0006246337318858425,0.9974858861836545,24.98189849781917
25,0.015070915222167969,0.04460884175232205,0.007037764281730496,0.09223719564927362,-0.0012619274732845371,0.9971095918392121,25.979008089658382
26,0.01613903045654297,0.0483796419748895,0.006958508509803007,0.09630021015368662,-0.0026920453035271475,0.9966828916433444,26.975690981301728
27,0.01683354377746582,0.052317315973077975,0.006811964713927387,0.10058139678574081,-0.004632565667288281,0.9962026877817061,27.971893669083435
28,0.015553951263427734,0.05641753441131827,0.00660715483522653,0.10443003645440826,-0.00563023067595407,0.9956796741147977,28.967573343198232
29,0.014008283615112305,0.06066150266106367,0.0063832565192753895,0.1077708796854298,-0.005605239302601412,0.9951148380095299,29.962688181207763
30,0.01562356948852539,0.06505013829383767,0.00613079045341008,0.11166173469183856,-0.007043859636023271,0.9944790970210727,30.957167278228837
31,0.01569342613220215,0.06959500966187242,0.005816229759562441,0.11558354132124338,-0.008719108788565699,0.9937791483133053,31.950946426542142
32,0.014152765274047852,0.07428675150054229,0.005453706860955472,0.11900768198947219,-0.009464705651772699,0.9930264947304134,32.943972921272554
33,0.012178897857666016,0.07910283197186464,0.005084686759291765,0.12180245442966973,-0.009061571133050231,0.9922250929369417,33.936198014209495
34,0.010801076889038086,0.08402223932457759,0.004744255074217225,0.12417452046930458,-0.008038500575721017,0.9913693624401454,34.92756737664964
35,0.010338306427001953,0.08903419178307921,0.004442966994980149,0.12642891253484426,-0.007095667061907864,0.9904497108962358,35.91801708754588
36,0.01043844223022461,0.09413763593001605,0.0041699630302402466,0.12874791936171337,-0.006612382341701254,0.9894587418758138,36.90747582942169
37,0.010144710540771484,0.09933241126524626,0.003914166657236768,0.130995045995349,-0.006230586319025623,0.9883978991434912,37.895873728565185
38,0.009885549545288086,0.10461582577177289,0.0036715070534451147,0.1331795238616596,-0.005951623315119008,0.9872648282944362,38.88313855685962
39,0.009198904037475586,0.10998249157077773,0.0034448666827135077,0.1351577334818665,-0.005429975528897249,0.9860622746860023,39.86920083154562
40,0.008284568786621094,0.11542265061546855,0.0032474859072481018,0.13685432634722486,-0.004488839236588087,0.9847921399284172,40.853992971474035
41,0.007464408874511719,0.12092566870939081,0.0030948055213714716,0.13830042739978998,-0.003191186758270142,0.9834536856367825,41.83744665711082
42,0.0077397823333740234,0.12648877280019677,0.0029848078911660397,0.13985715330254989,-0.002340036496153013,0.9820351313672834,42.8194817884781
43,0.00799870491027832,0.1321161192173168,0.002901466715771658,0.14151150267428425,-0.001848084907651399,0.980534020453157,43.800015808931256
44,0.008251667022705078,0.13781146200554648,0.0028315993698623983,0.1432562632287925,-0.0016594542141028527,0.9789474719106459,44.7789632808419
45,0.00831747055053711,0.14357709867080048,0.0027666622307291173,0.14502591949512278,-0.0015988344186166205,0.977274454957686,45.75623773579959
46,0.008390426635742188,0.14941404400228103,0.0027017064536120415,0.14682152454168135,-0.0016587312957995824,0.9755122130912974,46.73174994889089
47,0.00835275650024414,0.15532258353298495,0.0026337675454668284,0.14860565486179506,-0.0017482015406171572,0.9736592886266024,47.705409237517486
