,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
521,-0.002892017364501953,-0.07645245876673307,-0.003615712516855684,0.0046418813832603874,-0.00016953263624555097,0.9941397905911074,509.23192553950213
522,-0.002917766571044922,-0.07628209927080946,-0.0036222817744210956,0.003876658111737003,-0.00016135192289522946,0.9941664149543292,510.2260919544565
523,-0.0029420852661132812,-0.07614244365565921,-0.0036284316280600962,0.003106687930851417,-0.00014854745354183084,0.9941881954004407,511.22028014985693
524,-0.002963542938232422,-0.07603366283229593,-0.003634017881686223,0.002332913196209117,-0.00013310027622789566,0.9942051300103738,512.2144852798673
525,-0.002980947494506836,-0.07595588272172152,-0.0036389878684686054,0.0015566418036409512,-0.0001176151495536101,0.9942172179505544,513.2087024978179
526,-0.0029990673065185547,-0.0759092091758739,-0.003643315111547759,0.0007775757452887322,-0.00010085590951093546,0.994224456737696,514.2029269545556
527,-0.0030145645141601562,-0.07589373765144537,-0.00364697596750565,-3.4711519388423207e-06,-8.416474367362462e-05,0.9942268394420106,515.1971537939976
528,-0.0030291080474853516,-0.07590954242698213,-0.003649972457490361,-0.0007862511913685746,-6.75071046388698e-05,0.9942243567947712,516.1913781507924
529,-0.0030431747436523438,-0.07595669105272351,-0.0036522979474555364,-0.0015706752613635286,-5.0488121117894775e-05,0.9942169948470415,517.1855951456395
530,-0.003055572509765625,-0.07603523955694881,-0.0036539486566752187,-0.002356257746854266,-3.3632976909243e-05,0.9942047356965571,518.1797998813361
531,-0.003067493438720703,-0.07614523257875244,-0.003654922666550823,-0.0031429133080757327,-1.6523210236411983e-05,0.9941875572781214,519.1739874386142
532,-0.003077983856201172,-0.07628670495824848,-0.0036552164457372338,-0.003930238521101868,5.141417343977826e-07,0.9941654333618383,520.168152871976
533,-0.0030879974365234375,-0.0764596818175977,-0.003654824332220251,-0.004718149791814665,1.7902538285899543e-05,0.9941383331896564,521.1622912051656
534,-0.0030961036682128906,-0.07666417538564238,-0.003653746096785113,-0.00550608765520094,3.4961305260496154e-05,0.9941062225295436,522.1563974276952
535,-0.0031037330627441406,-0.07690018515001958,-0.0036519858031260066,-0.0062939726847474325,5.213975518338559e-05,0.9940690628425154,523.1504664905377
536,-0.0031104087829589844,-0.07716770419007243,-0.0036495375217035567,-0.00708156468828631,6.94957154637845e-05,0.9940268109671023,524.1444933015048
