,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
0,-0.20165467262268066,0.002336316024046756,0.007811312025644241,-0.0676891437568217,0.1690075512796264,0.996618987774667,0.996618987774667
1,0.10042667388916016,0.0003006097032116939,0.013025324944450946,-0.03431456225204646,0.09379068074931743,0.9988328324461008,1.9954518202207678
2,0.3233363628387451,0.0010592347532242734,0.012028961636336264,0.07189923027637019,-0.1405112178148445,0.9973628919390746,2.9928147121598423
3,0.06605672836303711,0.004321451835394273,0.005903018472591524,0.0912852170089329,-0.16662912023583895,0.9963366539714529,3.989151366131295
4,-0.2065591812133789,0.0065550652425112035,0.0028137796833573436,0.020724534263530228,0.009091908663310208,0.9998978968512016,4.989049262982497
5,-0.1248769760131836,0.006542944215895676,0.005192426328898409,-0.021222340922163928,0.10891315158276896,0.9986989823556159,5.987748245338112
6,0.09871745109558105,0.006349982402250802,0.008051086721421345,0.011404565738704915,0.035620547434155665,0.9997549689741756,6.987503214312288
7,0.19063520431518555,0.008055820847616302,0.006730749515114843,0.07370065039617965,-0.09999137838264596,0.9983467945994677,7.985850008911756
8,0.018957138061523438,0.011093676168120757,0.0027742683157990517,0.07826790619052847,-0.09863299257058669,0.998283800548101,8.984133809459857
9,-0.124542236328125,0.013368501292372437,0.0009834186038749065,0.03567043796586747,0.007250933307706597,0.9996878204431944,9.983821629903051
10,-0.08487749099731445,0.014223220812540087,0.002635747714342087,0.00713792833233079,0.0747472502329059,0.9992269426798781,10.983048572582929
11,0.07814955711364746,0.015027560906376563,0.004431713921061854,0.03295320732099295,0.016231571002358784,0.9996195945479325,11.98266816713086
12,0.1166074275970459,0.017107325951444135,0.003416391200941702,0.0709257748498207,-0.06604133095320457,0.9987564753767414,12.981424642507601
13,0.024594783782958984,0.02008357227640858,0.0006103414819003624,0.07792561851452447,-0.07469425552977889,0.9984311142248918,13.979855756732494
14,-0.08449506759643555,0.022618979721282215,-0.0009192402915038742,0.0489842977580654,-0.003092536741540225,0.9992466342326198,14.979102390965114
15,-0.07280421257019043,0.02408872102515247,0.00010457019715437671,0.02457096276808136,0.053689544264520384,0.999071092646978,15.978173483612093
16,0.03562307357788086,0.02530948721083454,0.0016818566716820828,0.03639377660394465,0.02587934251247704,0.9991571764808229,16.977330660092914
17,0.09858441352844238,0.027414191141709517,0.0012533488967438047,0.0687370240659461,-0.046373771401548976,0.9985593607254443,17.97589002081836
18,0.03899049758911133,0.03040612464443044,-0.0010630211175101758,0.0808673289773251,-0.06957743848634335,0.9979362830859864,18.973826303904346
19,-0.06846761703491211,0.033170046740925295,-0.0026793246139155636,0.05744808656610306,-0.01236162075921482,0.998547259987028,19.972373563891374
20,-0.0738682746887207,0.03497355028737971,-0.0020379957899806173,0.03280195534972092,0.04376690517284508,0.9984735463271387,20.97084711021851
21,0.006661176681518555,0.03633399282812777,-0.00044884445081495405,0.035178057528705564,0.03611346025276966,0.9984254717295324,21.969272581948044
22,0.08442306518554688,0.03830204539119145,-0.00031338317384840624,0.06312183179607242,-0.028407063661339327,0.9980537224183222,22.967326304366367
23,0.052861690521240234,0.04116778530943185,-0.002184483695461802,0.0801439429666182,-0.06500500151684767,0.9972355713020566,23.964561875668423
24,-0.052526235580444336,0.044011970713088176,-0.0038949409025352136,0.06216551005241544,-0.021468991551120382,0.997615229045486,24.96217710471391
25,-0.07356929779052734,0.04600748308023317,-0.003638628925615635,0.03769089166877835,0.03356177248950601,0.9976153722914212,25.95979247700533
26,-0.01740264892578125,0.04740545936903257,-0.00211165792459137,0.032193738235307134,0.04295706499922622,0.9974600887013294,26.95725256570666
27,0.06363487243652344,0.04912067119964585,-0.001431056134980006,0.0534749494295875,-0.008075614400904995,0.9972926331627899,27.95454519886945
28,0.0686194896697998,0.05171104042174029,-0.002784410459097182,0.07599024325321643,-0.05914374643127862,0.9963909653757353,28.950936164245185
29,-0.029767751693725586,0.054542827595632844,-0.00463218432832285,0.06567363012725366,-0.03396591742552668,0.9964569519021566,29.947393116147342
30,-0.07815361022949219,0.05664807019546148,-0.004806148790549205,0.03968284840962491,0.024412047632241814,0.996550829424183,30.943943945571526
31,-0.03724384307861328,0.057995130472242314,-0.0033556860654861617,0.027679764600556097,0.048065440449510624,0.9963176586191428,31.94026160419067
32,0.045298099517822266,0.059411559303601216,-0.002225261025760943,0.04306033367084153,0.0092246706513314,0.996271386146035,32.93653299033671
33,0.0776824951171875,0.06165025809360022,-0.0030679658059934688,0.06879806870345133,-0.05068641582022303,0.9954596045622032,33.93199259489891
34,-0.001936197280883789,0.06438165819419028,-0.00502352536833996,0.06781448049570096,-0.04752496105862737,0.9951440237121876,34.927136618611094
35,-0.07884478569030762,0.06656701228307396,-0.005720844524041111,0.04155895451525692,0.011687478159154628,0.9953497304290246,35.92248634904012
36,-0.05620288848876953,0.06786338468982896,-0.004493014235878018,0.02329549951881882,0.04941613955363223,0.9950759103268949,36.91756225936702
37,0.024082660675048828,0.06896635600678903,-0.0030115616897403706,0.03178804781195295,0.025287902526286828,0.9950695764355463,37.912631835802564
38,0.07704019546508789,0.07075440424221746,-0.003242359011947233,0.057524163165575126,-0.03601366708671095,0.9945227000318732,38.90715453583444
39,0.028306961059570312,0.07323897983910861,-0.005100104068947371,0.06670801752735224,-0.05694931374290626,0.9938407223767908,39.900995258211225
40,-0.07312273979187012,0.07541722441852144,-0.006252312902614372,0.042312568201049366,-0.0016678643438949418,0.9940938373244503,40.895089095535674
41,-0.07680559158325195,0.07660620329623051,-0.00523751103561732,0.017200840186800695,0.05185576808923334,0.9938055691359627,41.88889466467164
42,0.007898569107055664,0.07736012664611301,-0.0034312437491363693,0.020441711949592777,0.038994943468019724,0.9938097904512809,42.88270445512292
43,0.08005237579345703,0.07871775460140285,-0.0031889844117674597,0.04733494745275168,-0.025923399946031753,0.9935020834974232,43.876206538620345
44,0.04241681098937988,0.08089042070066567,-0.0048730317251003226,0.06128093053818438,-0.05816149292734657,0.9927191822299591,44.86892572085031
45,-0.06315922737121582,0.0829175550949893,-0.00622079759644551,0.04017654465780153,-0.010169905375165836,0.9929142225627354,45.861839943413045
46,-0.08003544807434082,0.08399863112855875,-0.00548525627727762,0.013951609461405319,0.046297995439960965,0.9926803267532686,46.85452027016631
47,-0.002501964569091797,0.0845534943410811,-0.0037407382210679157,0.013751403217551394,0.041341905676105205,0.9926468880467358,47.84716715821305
48,0.06969237327575684,0.0855760314683513,-0.0032566629071205376,0.03727753224961942,-0.01623478555764211,0.9925008187175648,48.83966797693061
49,0.041581153869628906,0.08734285883537087,-0.0045557487839746336,0.05103899591086759,-0.04852491717873408,0.9918545054944025,49.831522482425015
50,-0.04541134834289551,0.08907952335358037,-0.005797122041097203,0.03587160640832148,-0.014272639855939656,0.9918821838556624,50.82340466628068
51,-0.07211661338806152,0.09003989681923759,-0.005332908563642646,0.012218248885091449,0.036855612219137954,0.9917136148912463,51.81511828117193
52,-0.007093906402587891,0.09049348624740286,-0.003880257774851096,0.01043307537817947,0.036074448060956305,0.9916548510599168,52.80677313223185
53,0.05513715744018555,0.09128635693765884,-0.0033803337160463534,0.02912956348215159,-0.01032867955317986,0.9915598530720212,53.798332985303865
54,0.031719207763671875,0.09266321428728055,-0.0043032896463610845,0.039692103972876425,-0.03564778804801947,0.991110387625118,54.789443372928986
55,-0.03447771072387695,0.09402050246220048,-0.00520975031678189,0.028229572842600466,-0.01021368437321262,0.991042880805257,55.780486253734246
56,-0.053649187088012695,0.09479771489166713,-0.004859512960228149,0.010683155449542342,0.027267098833156596,0.9909040159361939,56.77139026967044
57,-0.0018093585968017578,0.0952228999226119,-0.0038486019808993206,0.01055170497716331,0.023529998493341996,0.9908512876624187,57.76224155733286
58,0.03638887405395508,0.09589417643527866,-0.00354572245788911,0.02295818054757507,-0.0078859619338297,0.9907328081330835,58.75297436546594
59,0.014833927154541016,0.09691294424103337,-0.004119450575963881,0.02797168480900898,-0.02073493835780617,0.9904696760835109,59.74344404154945
60,-0.026074886322021484,0.09785951147477089,-0.004574930512700282,0.019394316352022906,-0.0023883371074934386,0.990364401658633,60.73380844320808
61,-0.029344797134399414,0.09844509760630295,-0.004281551024926974,0.009909796251961468,0.01684407218406105,0.9902520383951566,61.72406048160324
62,0.0021843910217285156,0.09886337035574984,-0.0037223085132492353,0.010985159836247406,0.01130550663053124,0.9901873295995539,62.714247811202796
63,0.01800394058227539,0.09942786644698405,-0.003607404180971045,0.01721218532746108,-0.005305333201776953,0.9900686454204629,63.70431645662326
64,0.0023546218872070312,0.10013462217693986,-0.003891769443969989,0.01812586107085333,-0.00891965017482017,0.9899171008721964,64.69423355749545
65,-0.016445159912109375,0.10075300772310455,-0.004033778462733573,0.012812965372785414,0.0016415866665830227,0.9898158733772188,65.68404943087268
66,-0.013519287109375,0.10118031750039615,-0.003815829667129064,0.008560567640183437,0.009191914517703619,0.9897322053333881,66.67378163620606
67,0.0020406246185302734,0.10154175476439566,-0.0035400780458829197,0.009499564950073036,0.004712205001720168,0.9896654952257745,67.66344713143184
68,0.0064165592193603516,0.1019686204687146,-0.0034984754165480374,0.011832134698443478,-0.0025231986248769635,0.9895755245151847,68.65302265594703
69,-0.0022826194763183594,0.10242978072299322,-0.0036021186857555236,0.011228018130303219,-0.0026783090381288224,0.9894818405889695,69.64250449653599
70,-0.00944375991821289,0.10281939658190936,-0.0036042577393963974,0.0082612515951916,0.002497276101593575,0.9894077325460955,70.63191222908209
71,-0.006034374237060547,0.10311386103965774,-0.003458830355459728,0.006463136520097245,0.004770065549101201,0.9893491155881643,71.62126134467026
72,0.0003962516784667969,0.10337924717660889,-0.003321056229634809,0.006799923992450798,0.002181417654561234,0.9892966020837886,72.61055794675404
73,0.0009546279907226562,0.10366116509685487,-0.003288850756280381,0.007291525290758005,-0.0005275686162080188,0.9892382018444945,73.59979614859854
74,-0.0031545162200927734,0.10393497336855094,-0.003297604230689458,0.0064003492383753885,7.88095159824022e-05,0.989182550049085,74.58897869864762
75,-0.005235195159912109,0.10415944775794614,-0.0032512451739972986,0.004826152717550877,0.0022174848528727295,0.9891374179486657,75.57811611659629
76,-0.003192901611328125,0.10433480271415756,-0.0031525903268587647,0.003940846430736524,0.0027268803275931155,0.9891020135021376,76.56721813009842
77,-0.0007483959197998047,0.10449090409769353,-0.0030695951181337368,0.0038609961903663848,0.001456431426976129,0.989070525698249,77.55628865579668
78,-0.0009884834289550781,0.10464187482238362,-0.0030301896184241547,0.0036856663777955056,0.000533897918399218,0.9890395090661694,78.54532816486285
79,-0.002683401107788086,0.10477436629139557,-0.002999579398840565,0.0029393355415807615,0.000995509266382118,0.9890123716184539,79.53434053648131
80,-0.0031549930572509766,0.10487390455546944,-0.0029432441486810707,0.002038070191456521,0.0018201762923752923,0.9889920547799874,80.5233325912613
81,-0.0020821094512939453,0.10494456277992957,-0.0028702749966593027,0.0014937603922905547,0.0018418099825049862,0.9889778379059608,81.51231042916726
82,-0.0011823177337646484,0.10499930732867306,-0.0028086711905817643,0.0012416504891316416,0.0012581869831806845,0.9889669443535999,82.50127737352086
83,-0.0014297962188720703,0.10504212630470551,-0.0027644684532226555,0.0008982490766953152,0.0009642659065978866,0.9889583357495432,83.49023570927041
84,-0.0020613670349121094,0.10506689431854195,-0.0027209656529497577,0.0003399499045074194,0.0012154215487739186,0.9889533847826238,84.47918909405303
85,-0.0020666122436523438,0.10506926484163047,-0.0026667239525204577,-0.00022178390466097984,0.0015028563112499697,0.9889531073924812,85.4681422014455
86,-0.0015327930450439453,0.10505266668450057,-0.002608370220520376,-0.0006091369670732413,0.001426968209546994,0.9889568928986563,86.45709909434416
87,-0.00119781494140625,0.10502268667945198,-0.002556798337222004,-0.0008910475352929569,0.0011650588197260438,0.988963482932116,87.44606257727628
88,-0.0013263225555419922,0.10498044486318124,-0.0025122341718814977,-0.0012218422953001746,0.0010728351465063082,0.9889725304884095,88.43503510776469
89,-0.001520395278930664,0.10492358979205862,-0.002467269532689502,-0.0016214153638628034,0.0011823527047301599,0.9889845501916309,89.42401965795632
90,-0.0014247894287109375,0.10485132580787788,-0.0024185427439171706,-0.0019924156775247303,0.0012621302933480119,0.9889997938580152,90.41301945181434
91,-0.001157522201538086,0.10476592361281215,-0.0023697508378027537,-0.0022785763753569604,0.0011878099445558632,0.989017825250245,91.40203727706458
92,-0.0010180473327636719,0.10466990193363292,-0.0023248841615046483,-0.002523399452704501,0.001065784229033458,0.9890380561987572,92.39107533326333
93,-0.001050710678100586,0.1045637694873693,-0.002283230958247306,-0.0027839368287274637,0.0010253754710135609,0.9890603247970713,93.3801356580604
94,-0.0010232925415039062,0.10444731576045234,-0.002242630751100119,-0.003039409775949001,0.0010125593867032416,0.9890847025089208,94.36922036056932
95,-0.0009636878967285156,0.1043209628882081,-0.0022025332056280897,-0.0032788927400350344,0.0010001576416976926,0.9891111104042644,95.35833147097358
96,-0.0008792877197265625,0.10418551553842981,-0.0021633125331432857,-0.0034941549848683104,0.0009688279751783952,0.9891393836562051,96.34747085462979
97,-0.0009205341339111328,0.10404110478247809,-0.0021237881107346165,-0.0037269584643765345,0.00101434674653824,0.9891694461278304,97.33664030075762
98,-0.0008172988891601562,0.10388800001337987,-0.0020831990011676705,-0.003928941984751475,0.0010228142316579402,0.9892012954617343,98.32584159621936
99,-0.0006556510925292969,0.10372781355896725,-0.002043848097113895,-0.004081148681105667,0.0009533061848670416,0.9892346069225081,99.31507620314187
100,-0.0005741119384765625,0.10356199349772575,-0.002007545928371887,-0.004210594097725945,0.0008699862453641083,0.9892690346642501,100.30434523780612
101,-0.0005846023559570312,0.10339084180060532,-0.0019734812069191546,-0.004347612728504569,0.0008402558728073687,0.9893044784270513,101.29364971623316
102,-0.0005834102630615234,0.10321414543630578,-0.0019398113017603583,-0.004487766825954379,0.0008496354889657845,0.9893409911208119,102.28299070735397
103,-0.0005254745483398438,0.10303216236990208,-0.0019059029874604033,-0.004611970097737461,0.0008523347712300982,0.9893785413769101,103.27236924873088
104,-0.0005695819854736328,0.10284484941600312,-0.0018704391418848567,-0.004754187333316332,0.0009267317965173914,0.9894170922931138,104.26178634102399
105,-0.0004267692565917969,0.10265273591642546,-0.001833481183909135,-0.004852146305123768,0.0009283766745240113,0.9894566136349192,105.2512429546589
