,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
38,-7.534027099609375e-05,0.01599785122437242,-0.001747117386510945,0.004240118528884818,-0.00012674927825595504,0.9997392168699888,38.990940829185114
39,-8.368492126464844e-05,0.016166784188249465,-0.0017519693044769499,0.00420665504348191,-0.00011698843995788867,0.9997337947292718,39.99067462391439
40,-9.1552734375e-05,0.016334340715068847,-0.0017564408142319145,0.004171289819304859,-0.00010764989961788092,0.9997283631043443,40.99040298701873
41,-9.870529174804688e-05,0.016500448704384624,-0.0017605506639512282,0.0041342214393109075,-9.882866333353198e-05,0.9997229254985123,41.99012591251724
42,-0.00010538101196289062,0.016665042430731546,-0.0017643180259228075,0.0040955703393491995,-9.04533602587978e-05,0.9997174853548638,42.98984339787211
43,-0.00011157989501953125,0.0168280610303693,-0.0017677597376943627,0.004055459090418202,-8.2477816753743e-05,0.9997120460323655,43.98955544390447
44,-0.00011706352233886719,0.016989450164108532,-0.00177089488626629,0.004014091082323294,-7.505829244418051e-05,0.9997066106583268,44.9892620545628
45,-0.00012254714965820312,0.01714915888098485,-0.0017737380360024417,0.003971433078012521,-6.781897740432382e-05,0.9997011825150437,45.98896323707785
46,-0.0001270771026611328,0.017307141325985324,-0.00177630419391268,0.003927771942341736,-6.114719558949618e-05,0.999695764489392,46.98865900156724
47,-0.0001316070556640625,0.017463356742073416,-0.0017786090223769803,0.003883076857470414,-5.469879855859735e-05,0.9996903595934606,47.9883493611607
48,-0.0001354217529296875,0.017617767977396396,-0.0017806662148200422,0.0038375579663341344,-4.871094312523763e-05,0.9996849705569358,48.988034331717635
49,-0.0001392364501953125,0.01777034151579402,-0.0017824879481789545,0.003791187724986486,-4.2877974564273435e-05,0.999679600204838,49.98771393192247
50,-0.0001423358917236328,0.01792104756437482,-0.0017840858393818623,0.0037441789424219763,-3.74693679586325e-05,0.9996742510639224,50.98738818298639
51,-0.00014519691467285156,0.018069861649675403,-0.001785474854820961,0.0036965854136574204,-3.2388926162068826e-05,0.999668925600228,51.98705710858662
52,-0.00014781951904296875,0.018216761492271923,-0.0017866665765558464,0.0036484629499262487,-2.756265369660006e-05,0.9996636262191182,52.986720734805736
53,-0.0001499652862548828,0.018361728662844,-0.0017876736459773355,0.003599947960807745,-2.311494371896585e-05,0.9996583551274855,53.98637908993322
54,-0.00015211105346679688,0.018504747020807948,-0.0017885064704565932,0.003551018984672393,-1.8814261873421537e-05,0.9996531145733203,54.98603220450654
55,-0.00015401840209960938,0.018645801206656907,-0.0017891703994862077,0.0035017361233333506,-1.4635353666127134e-05,0.9996479067296364,55.98568011123618
56,-0.00017642974853515625,0.01878474029723001,-0.0017893512245789576,0.003445279403437276,5.216487209886222e-06,0.9996427447564229,56.9853228559926
57,-0.00019979476928710938,0.018921272306590232,-0.0017884170782188076,0.0033813856422064493,4.1109317790590056e-05,0.9996376434727704,57.98496049946537
58,-0.0001628398895263672,0.01905550094354219,-0.0017866485466002213,0.0033300489960619794,4.751586689113101e-05,0.9996325866223543,58.98459308608773
59,-0.0001552104949951172,0.019187727056628894,-0.0017847156644333118,0.0032812489584734105,4.942354837048053e-05,0.999627569016656,59.98422065510438
60,-0.00014972686767578125,0.019318036740419216,-0.001782755478318965,0.003234222855963376,4.892131279763111e-05,0.9996225889803227,60.9838432440847
61,-0.0001468658447265625,0.019446483029763158,-0.0017808201212017455,0.003188078913534709,4.818151174330731e-05,0.9996176463606073,61.98346089044531
62,-0.00014400482177734375,0.019573101179451654,-0.0017789192388951262,0.003142815726342478,4.719518324618987e-05,0.999612741204753,62.98307363165006
63,-0.000141143798828125,0.019697926408960037,-0.001777063049940857,0.0030984329299648164,4.5942684124234206e-05,0.9996078735023686,63.98268150515243
64,-0.00013899803161621094,0.01982098918608333,-0.0017752517830224705,0.0030546939418221127,4.49376422226674e-05,0.9996030435513451,64.98228454870377
65,-0.0001366138458251953,0.019942316938724905,-0.0017734804678905636,0.003011682080822148,4.393801738002425e-05,0.999598251546195,65.98188280024996
66,-0.00013399124145507812,0.02006194038089674,-0.001771753379795057,0.002969478539456391,4.2721465030430335e-05,0.9995934974753226,66.98147629772528
67,-0.00013256072998046875,0.020179883935420227,-0.0017700615140263836,0.002927689009648604,4.21615765483556e-05,0.999588781852536,67.98106507957782
68,-0.00012969970703125,0.020296173811858977,-0.0017684021758503283,0.0028867941041782553,4.109658790016666e-05,0.9995841045554303,68.98064918413324
69,-0.00012731552124023438,0.020410842575316723,-0.0017667882246076567,0.002846633638978287,3.988611362910779e-05,0.9995794654733373,69.98022864960657
70,-0.00012612342834472656,0.020523911709790635,-0.0017652079270321893,0.002806814062604159,3.939791225249196e-05,0.9995748651133654,70.97980351471993
71,-0.00012350082397460938,0.020635404509324384,-0.0017636560218670695,0.002767816404309263,3.846787120819952e-05,0.9995703033694304,71.97937381808936
72,-0.00012135505676269531,0.020745350634019426,-0.00176214283285168,0.002729480594267833,3.7456359127493946e-05,0.9995657801329789,72.97893959822234
73,-0.00011992454528808594,0.020853771833702208,-0.001760661328977652,0.0026915710890557686,3.687210265935126e-05,0.9995612956805445,73.97850089390289
74,-0.00011777877807617188,0.02096069001465691,-0.0017592066266610316,0.002654329576573281,3.6114159816084025e-05,0.9995568499891809,74.97805774389207
75,-0.00011587142944335938,0.02106613030560963,-0.0017577823134492998,0.0026176768374101857,3.534748405126159e-05,0.9995524430071386,75.9776101868992
76,-0.00011396408081054688,0.021170116286213278,-0.0017563893472594496,0.0025816142857474586,3.454186366503944e-05,0.999548074680343,76.97715826157955
77,-0.0001125335693359375,0.02127266841911418,-0.0017550225519680465,0.0025459851024778432,3.4030330295313945e-05,0.9995437451543518,77.9767020067339
78,-0.00011038780212402344,0.02137380886374555,-0.001753682071794317,0.0025110296219367644,3.3225700335607426e-05,0.9995394542564763,78.97624146099038
79,-0.0001087188720703125,0.02147356137506963,-0.0017523724437451087,0.002476588826386599,3.2481439890346e-05,0.9995352018979636,79.97577666288835
80,-0.00010752677917480469,0.021571943411770142,-0.0017510846452008712,0.002442506621584854,3.2125117848038e-05,0.9995309882729427,80.97530765116129
81,-0.00010538101196289062,0.02166897573482738,-0.0017498187586325873,0.0024091026905563298,3.1387505471108244e-05,0.9995268131488205,81.9748344643101
82,-0.00010371208190917969,0.021764682260881275,-0.0017485826332787596,0.0023762170351008666,3.063204923509911e-05,0.9995226763302854,82.9743571406404
83,-0.00010251998901367188,0.02185908057988624,-0.001747370249754296,0.0023436930091166285,3.0191908794729398e-05,0.9995185779125652,83.97387571855296
84,-0.00010085105895996094,0.02195218839762915,-0.0017461772211582137,0.0023116919378347307,2.9662338702487737e-05,0.9995145178097203,84.97339023636268
85,-9.918212890625e-05,0.022044026630412602,-0.0017450073831310163,0.002280213783560942,2.9029834260371617e-05,0.9995104958173875,85.97290073218007
86,-9.799003601074219e-05,0.022134613028143346,-0.0017438578576653926,0.002249100692565698,2.863987389139705e-05,0.9995065119384497,86.97240724411851
87,-9.632110595703125e-05,0.022223965416982554,-0.0017427269957149087,0.0022185132050950487,2.809570872954289e-05,0.9995025660047422,87.97190981012325
88,-9.489059448242188e-05,0.02231210322349302,-0.001741617461991078,0.002188371763824335,2.756955630791503e-05,0.9994986578452545,88.9714084679685
89,-9.34600830078125e-05,0.02239904431047122,-0.0017405289887169034,0.0021586773812375696,2.703913500915785e-05,0.9994947873109018,89.97090325527941
90,-9.202957153320312e-05,0.022484806577792244,-0.0017394621646907107,0.0021294309174692545,2.6483706078058767e-05,0.9994909542267949,90.97039420950621
91,-9.083747863769531e-05,0.02256940637249458,-0.0017384147324016922,0.0021005540977803074,2.606433622310694e-05,0.9994871585095246,91.96988136801573
92,-8.96453857421875e-05,0.02265285851652446,-0.001737381818511213,0.0020720486005257523,2.5753912551665112e-05,0.9994834001005803,92.96936476811632
93,-8.7738037109375e-05,0.022735182642346457,-0.0017363704751533983,0.0020441526688075684,2.4988446087806568e-05,0.9994796785693366,93.96884444668565
94,-8.726119995117188e-05,0.022816393569117056,-0.001735376757975317,0.0020163897504374465,2.486067124570141e-05,0.9994759940074391,94.96832044069309
95,-8.535385131835938e-05,0.022896506242894903,-0.001734398339036391,0.0019892393123526943,2.422809448107673e-05,0.9994723460982664,95.96779278679136
96,-8.487701416015625e-05,0.022975535578867144,-0.0017334330541812978,0.0019622238225326955,2.4193467697382484e-05,0.9994687348839455,96.96726152167531
97,-8.273124694824219e-05,0.023053498171234494,-0.001732483672599121,0.0019359011122653245,2.344035632209481e-05,0.9994651598961364,97.96672668157144
98,-8.225440979003906e-05,0.02313041053088904,-0.0017315526449021772,0.001909713223290838,2.3264513040812063e-05,0.9994616210795273,98.96618830265098
99,-8.058547973632812e-05,0.0232062860843271,-0.0017306363369704572,0.0018840602883493142,2.270727846836208e-05,0.9994581181641624,99.96564642081513
100,-7.963180541992188e-05,0.023281141422633725,-0.001729738792734396,0.001858702888671071,2.2320678220745396e-05,0.9994546509303042,100.96510107174544
101,-7.891654968261719e-05,0.023354986825202415,-0.001728850133264796,0.0018335639749171664,2.225720124772553e-05,0.9994512194223881,101.96455229116782
102,-7.700920104980469e-05,0.023427839006743167,-0.0017279763335815532,0.0018090409822727875,2.158375867686478e-05,0.9994478231477514,102.96400011431557
103,-7.653236389160156e-05,0.02349971300589301,-0.0017271192918447004,0.001784655756825675,2.1409418918452832e-05,0.999444462002139,103.96344457631771
104,-7.510185241699219e-05,0.023570620767569297,-0.0017262747004352737,0.001760728737628927,2.096303022652802e-05,0.9994411357517764,104.9628857120695
105,-7.414817810058594e-05,0.0236405774123405,-0.001725445990276256,0.0017371001765666193,2.061130833178301e-05,0.9994378441415609,105.96232355621106
106,-7.319450378417969e-05,0.02370959490638333,-0.0017246298200945765,0.0017137713728725486,2.0332937824845943e-05,0.9994345870187842,106.96175814322984
107,-7.224082946777344e-05,0.02377768525754843,-0.0017238235959036324,0.0016907431323661968,2.011165224476085e-05,0.9994313642143212,107.96118950744416
108,-7.104873657226562e-05,0.02384486208393991,-0.0017230289561594853,0.001668094967471598,1.9753747894026585e-05,0.999428175430311,108.96061768287447
109,-7.009506225585938e-05,0.02391113898678727,-0.0017222477413832947,0.0016457471022081453,1.9437561170333316e-05,0.9994250204089375,109.9600427032834
110,-6.914138793945312e-05,0.02397652799370569,-0.001721478603391825,0.0016237002711958252,1.9147545040677855e-05,0.9994218989398651,110.95946460222328
111,-6.818771362304688e-05,0.02404104115667104,-0.0017207207645355996,0.0016019549721965208,1.8870573271161174e-05,0.9994188107985706,111.95888341302185
112,-6.699562072753906e-05,0.024104692130119586,-0.0017199776004759987,0.001580590631400279,1.8413805274595898e-05,0.9994157556337846,112.95829916865564
113,-6.628036499023438e-05,0.024167492966252646,-0.0017192490329512155,0.00155944849914952,1.8135721867190323e-05,0.9994127332456363,113.95771190190128
114,-6.556510925292969e-05,0.024229452593773553,-0.0017185284482921417,0.0015385304316631564,1.8011294423719174e-05,0.999409743546949,114.95712164544823
115,-6.461143493652344e-05,0.02429058158338365,-0.001717813710544483,0.0015179164899571333,1.7843198981718413e-05,0.9994067863235119,115.95652843177174
116,-6.341934204101562e-05,0.024350893673736083,-0.0017171102640854627,0.0014976851764718219,1.7448043268616473e-05,0.9994038611730991,116.95593229294484
117,-6.246566772460938e-05,0.024410402556184627,-0.0017164234450794324,0.0014777561911707773,1.7009495713640074e-05,0.9994009677323339,117.95533326067716
118,-6.222724914550781e-05,0.024469115578235164,-0.001715744286735333,0.0014578929050376266,1.7057018341345274e-05,0.9993981060300952,118.95473136670726
119,-6.079673767089844e-05,0.024527043370592798,-0.0017150724478525944,0.0014384939921564604,1.664881650184054e-05,0.999395275715781,119.95412664242305
120,-6.031990051269531e-05,0.024584198093887667,-0.0017144110260998776,0.0014192399523716656,1.6530371027838586e-05,0.9993924765473846,120.95351911897043
121,-5.91278076171875e-05,0.0246405903506484,-0.0017137600096122875,0.0014003702841512517,1.613077441524429e-05,0.9993897082040876,121.95290882717453
122,-5.8650970458984375e-05,0.024696230721239745,-0.001713119482236285,0.001381646118499061,1.6000388080937563e-05,0.999386970489602,122.95229579766412
123,-5.7697296142578125e-05,0.02475112824499351,-0.0017124865662938834,0.0013632277627447266,1.5750695761201213e-05,0.9993842631765584,123.95168006084067
124,-5.6743621826171875e-05,0.02480529513653363,-0.001711866013501207,0.001345114420821381,1.5381775102779988e-05,0.999381585891001,124.95106164673167
125,-5.626678466796875e-05,0.02485874041755631,-0.0017112553573930339,0.0013271476585366283,1.525087402143989e-05,0.9993789384746046,125.95044058520628
126,-5.53131103515625e-05,0.02491147316521654,-0.0017106529143275898,0.0013094875466411024,1.4971885239213433e-05,0.9993763206731662,126.94981690587944
127,-5.4836273193359375e-05,0.024963502453589883,-0.0017100572383576748,0.0012919750252869456,1.4908459108954394e-05,0.9993737323073183,127.94919063818676
128,-5.3882598876953125e-05,0.02501483739033091,-0.001709467442330997,0.0012747696904551779,1.4679352891985912e-05,0.9993711731060743,128.94856181129285
129,-5.316734313964844e-05,0.02506548864942779,-0.001708886370235312,0.001257791212028598,1.4470548633838598e-05,0.999368642761326,129.9479304540542
130,-5.221366882324219e-05,0.02511546689831038,-0.0017083170679333742,0.0012411190133473843,1.4091219026921303e-05,0.9993661409177785,130.94729659497196
131,-5.1975250244140625e-05,0.025164779615594175,-0.0017077553785139416,0.0012245152281197067,1.4083469059936084e-05,0.9993636674748769,131.94666026244684
132,-5.1021575927734375e-05,0.025213434354227574,-0.0017071980672351216,0.0012082197300831764,1.3874555684176668e-05,0.9993612222040823,132.9460214846509
133,-5.0067901611328125e-05,0.025261443410336967,-0.0017066529802920668,0.001192230914886831,1.3472818664678744e-05,0.999358804652824,133.94538028930373
134,-4.982948303222656e-05,0.02530881427691851,-0.001706116834967855,0.001176310846965527,1.3421066175955221e-05,0.9993564146965086,134.94473670400023
135,-4.9114227294921875e-05,0.025355552934640098,-0.00170558360075088,0.0011606203454820599,1.3327547371444984e-05,0.9993540521982386,135.94409075619848
136,-4.8160552978515625e-05,0.025401670138313046,-0.0017050585912149973,0.0011452378405495305,1.3011595993501643e-05,0.9993517167554836,136.94344247295396
137,-4.76837158203125e-05,0.025447175006634806,-0.0017045432399263327,0.001130003872408658,1.2840947355242799e-05,0.9993494081091606,137.94279188106313
138,-4.696846008300781e-05,0.025492075096984503,-0.0017040357852143892,0.0011149988962449436,1.2616223409780881e-05,0.9993471260311216,138.94213900709426
139,-4.673004150390625e-05,0.02553637639313399,-0.0017035311444783055,0.001100064575977801,1.2695680399914168e-05,0.9993448704320229,139.94148387752628
140,-4.5299530029296875e-05,0.025580089690315225,-0.0017030359072416504,0.001085598054101603,1.2153172577732233e-05,0.9993426408130507,140.94082651833932
141,-4.5299530029296875e-05,0.025623224098249103,-0.0017025523316591075,0.00107112099106867,1.2103616275547273e-05,0.9993404369577015,141.94016695529703
142,-4.482269287109375e-05,0.025665782455130765,-0.0017020689257155686,0.0010567955375842572,1.2143647926173814e-05,0.9993382588759103,142.93950521417295
143,-4.363059997558594e-05,0.025707775584577743,-0.0017015931897583485,0.001042858950358451,1.1725278118732333e-05,0.9993361060858822,143.93884132025883
144,-4.3392181396484375e-05,0.025749212632428735,-0.0017011283449309455,0.0010289920047960664,1.1593154919245816e-05,0.9993339783152693,144.9381752985741
145,-4.291534423828125e-05,0.02579009802567201,-0.0017006672116039881,0.0010152763084601626,1.1538122922500641e-05,0.9993318754829505,145.93750717405703
146,-4.220008850097656e-05,0.02583043940810314,-0.0017002105306225864,0.0010017912754720644,1.1371457957593083e-05,0.9993297973126288,146.93683697136967
147,-4.172325134277344e-05,0.025870244401294182,-0.0016997590310744823,0.0009884569576128091,1.1277240208231531e-05,0.9993277435564203,147.9361647149261
148,-4.100799560546875e-05,0.025909520630475753,-0.0016993136681028795,0.0009753529111211207,1.1065295620565967e-05,0.9993257139301821,148.93549042885627
149,-4.0531158447265625e-05,0.025948275704637848,-0.0016988754462349345,0.0009623993457602595,1.0918087291974065e-05,0.9993237081770038,149.93481413703327
150,-3.981590270996094e-05,0.025986517243163563,-0.0016984456650968706,0.0009496759975395492,1.0643595433544165e-05,0.9993217260041148,150.9341358630374
151,-3.9577484130859375e-05,0.026024251270963222,-0.0016980220900402138,0.0009370241967558384,1.0603481530972966e-05,0.9993197672540896,151.9334556302915
152,-3.886222839355469e-05,0.026061483860071122,-0.0016976031037515226,0.0009246038290258516,1.0415539096603512e-05,0.9993178317026411,152.93277346199415
153,-3.838539123535156e-05,0.02609822265864559,-0.0016971908402771299,0.0009123347657393239,1.0265686660870566e-05,0.9993159190713005,153.93208938106545
154,-3.790855407714844e-05,0.026134473728749358,-0.0016967839582090988,0.0009002174634936302,1.014519999877778e-05,0.9993140291576798,154.93140341022314
155,-3.743171691894531e-05,0.02617024314655956,-0.0016963814226204003,0.0008882521801224238,1.004739054548842e-05,0.9993121617544304,155.93071557197757
156,-3.6716461181640625e-05,0.026205538581342044,-0.0016959860965824766,0.0008765181081371024,9.785797307181606e-06,0.9993103165408463,156.93002588851843
157,-3.647804260253906e-05,0.02624036609041904,-0.0016955971302133022,0.0008648562414389271,9.725521339644543e-06,0.9993084933307224,157.92933438184915
158,-3.600120544433594e-05,0.026274730182404286,-0.001695210526991349,0.0008533472167933308,9.667341339190415e-06,0.999306691985618,158.92864107383477
159,-3.528594970703125e-05,0.02630863855239903,-0.001694829900645539,0.0008420698913427219,9.428229687761505e-06,0.9993049121720677,159.92794598600685
160,-3.504753112792969e-05,0.026342097272295015,-0.0016944550365665713,0.000830865027381852,9.375660711021268e-06,0.9993031536909665,160.9272491396978
161,-3.4332275390625e-05,0.026375112443725986,-0.0016940861596356374,0.0008198922023575342,9.13057895189223e-06,0.9993014162850054,161.9265505559828
162,-3.4332275390625e-05,0.02640768856478163,-0.0016937198408114667,0.0008089130292977848,9.242426212376968e-06,0.9992996998551952,162.925850255838
163,-3.337860107421875e-05,0.026439831775613102,-0.0016933569693176184,0.0007982460713979164,8.963206526087738e-06,0.9992980041101388,163.92514825994812
164,-3.314018249511719e-05,0.026471549745794448,-0.001693001734635901,0.0007876513307938808,8.856829311070035e-06,0.9992963287518762,164.9244445887
165,-3.266334533691406e-05,0.02650284698380823,-0.001692651272944003,0.0007772094357224632,8.724161100098332e-06,0.9992946736203592,165.92373926232037
166,-3.218650817871094e-05,0.02653372960089991,-0.0016923066905706035,0.0007669202750503566,8.56228625354016e-06,0.9992930384675293,166.9230323007879
167,-3.1948089599609375e-05,0.02656420212006299,-0.0016919655694719578,0.0007567047592465989,8.54850817242004e-06,0.9992914231507192,167.9223237239386
168,-3.123283386230469e-05,0.026594270680228387,-0.0016916295696238954,0.0007467219981712597,8.30855752111138e-06,0.9992898273901084,168.9216135513287
169,-3.123283386230469e-05,0.026623939801957004,-0.0016912965453163944,0.0007367333255740112,8.394734607877437e-06,0.9992882510607711,169.92090180238947
170,-3.0517578125e-05,0.02665321405401787,-0.001690964925255734,0.0007269780982306976,8.24159736692707e-06,0.9992866939617044,170.92018849635116
171,-2.9802322387695312e-05,0.026682102732388472,-0.0016906439752626845,0.0007174544223744142,7.862455985361811e-06,0.9992851556364606,171.91947365198763
172,-3.0040740966796875e-05,0.026710608736227406,-0.0016903280097874146,0.0007078451724980862,7.98451050724518e-06,0.9992836360613054,172.91875728804894
173,-2.9325485229492188e-05,0.026738735065200685,-0.0016900123993326978,0.0006984702170843227,7.848421058855078e-06,0.999282135112979,173.91803942316193
174,-2.9087066650390625e-05,0.0267664878725657,-0.0016896997880239519,0.0006891692662157951,7.832433894716648e-06,0.9992806525400317,174.91732007570195
175,-2.8371810913085938e-05,0.026793873307118073,-0.0016893929092356367,0.00068010122724786,7.564356652221148e-06,0.9992791880453105,175.91659926374726
176,-2.8133392333984375e-05,0.02682089747985379,-0.0016890942984960394,0.0006711064512537047,7.415868649578367e-06,0.9992777413749396,176.9158770051222
177,-2.8133392333984375e-05,0.026847561763952487,-0.0016887958427856118,0.0006621071747405272,7.552722075564853e-06,0.9992763125516367,177.91515331767386
178,-2.7418136596679688e-05,0.02687387077310285,-0.0016884974843759143,0.00065334221529076,7.414992667797804e-06,0.9992749013548126,178.91442821902868
179,-2.6702880859375e-05,0.026899833830784797,-0.001688209824395601,0.0006448093412099852,7.019449205971696e-06,0.999273507304629,179.9137017263333
180,-2.7179718017578125e-05,0.02692545226765585,-0.0016879247467358933,0.0006361121711584068,7.276352122825263e-06,0.9992721304610676,180.91297385679437
181,-2.6226043701171875e-05,0.026950729124858377,-0.0016876390461196362,0.0006277295470457917,7.057545841586365e-06,0.9992707706646693,181.91224462745905
182,-2.6226043701171875e-05,0.0269756705594102,-0.0016873564316619066,0.0006193414668331075,7.117662534545274e-06,0.9992694276626913,182.91151405512173
183,-2.5272369384765625e-05,0.027000282738666247,-0.0016870808260378675,0.0006112661337853691,6.712391408060733e-06,0.9992681011211844,183.9107821562429
184,-2.5272369384765625e-05,0.027024571766403667,-0.0016868157172246854,0.0006031844642509613,6.586950916648447e-06,0.99926679078609,184.910048947029
185,-2.5272369384765625e-05,0.02704853744788805,-0.001686550513380662,0.0005950991517994559,6.713756875182964e-06,0.9992654967504885,185.9093144437795
186,-2.47955322265625e-05,0.027072182840444086,-0.001686282769434216,0.0005871697189714856,6.71634076194292e-06,0.9992642188853363,186.90857866266484
187,-2.384185791015625e-05,0.027095517319746167,-0.0016860245396534224,0.0005795528753853791,6.2429789525006186e-06,0.999262956670376,187.90784161933522
188,-2.4557113647460938e-05,0.027118542229753403,-0.0016857687899975657,0.0005716925005458315,6.580589604833339e-06,0.9992617101633577,188.90710332949857
189,-2.3365020751953125e-05,0.027141260638701304,-0.001685513511444485,0.0005642267086972494,6.2291356010596236e-06,0.9992604791760867,189.90636380867466
190,-2.3365020751953125e-05,0.02716368028999153,-0.0016852670266717155,0.0005567551291135083,6.135663946509507e-06,0.9992592633467599,190.90562307202143
191,-2.3365020751953125e-05,0.027185801004246227,-0.0016850195501612309,0.0005492801456321994,6.275767018467948e-06,0.9992580627580668,191.9048811347795
192,-2.2649765014648438e-05,0.02720762742996448,-0.0016847730021920168,0.0005420401671114227,6.09370270570375e-06,0.9992568771650957,192.90413801194458
193,-2.2411346435546875e-05,0.027229165742188262,-0.0016845325198708006,0.0005348746240338182,5.970579534823755e-06,0.9992557062705228,193.9033937182151
194,-2.2172927856445312e-05,0.0272504189344118,-0.0016842959506584536,0.0005277842654351162,5.8967025799181e-06,0.9992545499559495,194.90264826817105
