,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
0,-0.32752490043640137,-0.0022546833870157024,0.008454889770892017,-0.11362390840778094,0.24943484979628017,0.9924106175563111,0.9924106175563111
1,0.08272123336791992,-0.006234011358309435,0.017063863646572915,-0.08561124076127341,0.18365381404208858,0.9955641608641465,1.9879747784204576
2,0.4510946273803711,-0.006672266970932004,0.017672781136622535,0.06316845444775294,-0.14841460418017327,0.9970414388232381,2.985016217243696
3,0.20241665840148926,-0.002865463115941103,0.009276657386349493,0.12713862423057876,-0.27132876973501424,0.9909273796431515,3.9759435968868475
4,-0.30161023139953613,0.00014711655819956869,0.0036768173428077464,0.02399314416887599,-0.013386447241122007,0.999910972577261,4.975854569464109
5,-0.17610645294189453,-7.998022171686362e-05,0.005992605548797158,-0.03517484816494768,0.12765755703174125,0.9982107101008267,5.974065279564935
6,0.07094621658325195,-0.0010143489175365938,0.010020481419179047,-0.011703402322758464,0.07527595464291174,0.9993182171510684,6.9733834967160035
7,0.2466144561767578,0.00014146839528907595,0.009418626558595282,0.06922737111592121,-0.10298021273593713,0.9983715341477668,7.97175503086377
8,0.061063528060913086,0.003274312430080698,0.004761605718395941,0.08745893225032965,-0.13040518901504375,0.997501148173851,8.969256179037622
9,-0.14190077781677246,0.00579228062075395,0.0020547092138317124,0.0386803411645657,-0.007202835886803899,0.999807422691515,9.969063601729136
10,-0.10950803756713867,0.006599142879191944,0.0035511494673966977,0.00177010636382198,0.0810842249520222,0.9992860621694594,10.968349663898595
11,0.07022738456726074,0.007135132125002982,0.00573484393755318,0.024906237475659884,0.029264513927929316,0.9997685282105074,11.968118192109102
12,0.13684415817260742,0.009026811603772765,0.004942628167059303,0.06954123388100109,-0.06766818269316191,0.9989525904832034,12.967070782592305
13,0.035858154296875,0.012019028604915178,0.0019359712080384715,0.08010179520170681,-0.08304250802652596,0.9985205593934888,13.965591341985794
14,-0.08352971076965332,0.014643724503404117,9.952645674186629e-05,0.0512800703345276,-0.010165514175538827,0.999512253097956,14.96510359508375
15,-0.08051848411560059,0.01615064548984997,0.0009920761144450656,0.02414799981788346,0.05406929343935958,0.9993875109964206,15.964491106080171
16,0.033956050872802734,0.017341464927734446,0.002630359477065532,0.035321556579434546,0.028530133010046362,0.999486196718305,16.963977302798476
17,0.10174274444580078,0.019422533430039773,0.002278003060104747,0.06862355510159827,-0.04518092329414683,0.9989425250827678,17.962919827881244
18,0.04509401321411133,0.02244835803523367,-6.20144824697317e-05,0.08267013342676091,-0.07190740603306499,0.9982955647754057,18.961215392656648
19,-0.06122159957885742,0.025329914734692545,-0.0018562231824453834,0.06152366367098088,-0.018902573235525837,0.9989407030083878,19.960156095665035
20,-0.07676076889038086,0.02727425532178206,-0.0014039286365768837,0.03577714778309321,0.040769277458189514,0.9989599301522301,20.959116025817266
21,0.0023293495178222656,0.02872288406436476,0.0001509518417227647,0.0366192176631952,0.03733187698427642,0.9989015095304232,21.95801753534769
22,0.08405327796936035,0.030744816051602012,0.00035352496810291513,0.06437465238837758,-0.026269157845232847,0.9985712148536479,22.956588750201337
23,0.05869293212890625,0.03369812496980326,-0.0015085882230955455,0.08326342091881546,-0.06663848740967235,0.9977248120083574,23.954313562209695
24,-0.04469585418701172,0.036717234766552274,-0.003386347001203953,0.0677874609711616,-0.028162401739835738,0.9981015512514181,24.952415113461115
25,-0.07648921012878418,0.0389158486771134,-0.0033316641368425744,0.04223274480719305,0.030088732326356813,0.9982055630811236,25.95062067654224
26,-0.020764827728271484,0.040471707162996716,-0.0018796782822750372,0.03555221758195801,0.042622061736531054,0.998050447696701,26.948671124238942
27,0.060262441635131836,0.04229803358653301,-0.0011542989962736185,0.05567574778133409,-0.005533120071976781,0.9978965035176655,27.946567627756608
28,0.06699156761169434,0.044965144660218725,-0.002377362473917171,0.07762621323067308,-0.05516584661238428,0.9970655739520538,28.94363320170866
29,-0.019237995147705078,0.04793187244615421,-0.004223088375397055,0.07077257051383441,-0.037732068920482205,0.9970414545521636,29.940674656260825
30,-0.07437634468078613,0.050264467084697104,-0.004590609363969658,0.045951785243654626,0.01849237348281752,0.9972070562099481,30.937881712470773
31,-0.03737235069274902,0.05185979444996992,-0.0033614468017213123,0.03382947710849403,0.04286615761969362,0.997001068295955,31.934882780766728
32,0.034368038177490234,0.05344846812634372,-0.002263650651829177,0.045536861414136584,0.012664743084269691,0.9969147369941896,32.93179751776092
33,0.07154607772827148,0.055745754768474994,-0.0028793522008146192,0.06925350151124125,-0.04279378846266906,0.9962213845759411,33.92801890233686
34,0.0074520111083984375,0.05855833710427406,-0.004668989663076005,0.07140356495652841,-0.04698520524744616,0.9958185138310437,34.923837416167906
35,-0.07047176361083984,0.06094197477488465,-0.005465210540057766,0.04787663240098679,0.006266860980407154,0.9960230626366293,35.91986047880454
36,-0.05351686477661133,0.06250725335944962,-0.004481649795031986,0.03042557377897539,0.04259456125207865,0.9957987568737686,36.915659235678305
37,0.013388633728027344,0.0638229502378876,-0.0030987355312953385,0.03530940520467979,0.027042614843615413,0.9957192231496903,37.911378458828
38,0.0694892406463623,0.06570180347817427,-0.0031470510737340216,0.05854821851860518,-0.028686341067294126,0.9952482890837016,38.9066267479117
39,0.036510467529296875,0.06828252980473919,-0.0048446596278407675,0.07047831914000453,-0.05614637112627686,0.9945020645506103,39.90112881246231
40,-0.062134742736816406,0.07068394674611025,-0.006128042062678542,0.04969082754052199,-0.008941998429430283,0.9947113130051136,40.89584012546742
41,-0.07260656356811523,0.0721943187510381,-0.00545545160277571,0.025894736374809255,0.041987829917341145,0.9945148668645746,41.890354992332
42,-0.007085323333740234,0.07319502539597399,-0.003804918981270048,0.02410819187662334,0.04088013324995594,0.9944027718278193,42.88475776415982
43,0.06705856323242188,0.07461371369750955,-0.003298169977052445,0.046731031054413105,-0.014663403738302123,0.9941820353358085,43.87893979949563
44,0.05357933044433594,0.07683815197347854,-0.004720256711829855,0.0644541722778369,-0.05614177610261313,0.9933429936430774,44.87228279313871
45,-0.04752063751220703,0.07909593481839844,-0.006226014141184415,0.04852043050648852,-0.019954751156402925,0.9934298274160926,45.8657126205548
46,-0.08043289184570312,0.08050637374497506,-0.0058621840567362376,0.02208436457198181,0.03741083579875291,0.9932956296051484,46.85900825015995
47,-0.02088451385498047,0.08126348578352105,-0.0041869983359432835,0.01575431093029945,0.04655062527706313,0.9931371990205888,47.85214544918054
48,0.05955171585083008,0.08230020446457875,-0.0033554985018086512,0.035987889447841065,-0.004100761463953429,0.9930842225317434,48.84522967171228
49,0.056464433670043945,0.08411625530622921,-0.004415802569332237,0.0547665237528786,-0.04850245229409221,0.9923697702806743,49.83759944199296
50,-0.029869556427001953,0.08610484202989353,-0.005891251039055785,0.04472661784738487,-0.02588195926523191,0.9922842147242548,50.829883656717215
