,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
0,0.04327201843261719,0.005794962822205132,0.00816473177526923,0.02291874872879657,-0.02904059987804904,0.9997628930124702,0.9997628930124702
1,0.018561840057373047,0.006807772849816124,0.006988042197521003,0.027740573672768998,-0.030008886094862366,0.9997378142278361,1.9995007072403064
2,-0.007408857345581055,0.007842931645568712,0.0061460962780705685,0.02405864944501386,-0.01249694284010684,0.999827214704397,2.9993279219447033
3,-0.005520820617675781,0.008747685020960114,0.005933160677209986,0.021203217990514826,0.0016138099182204093,0.999843057527592,3.999170979472295
4,0.022383928298950195,0.009726252816415922,0.005832612808514299,0.027712802401210993,-0.0065427540708291225,0.9997902999292011,4.998961279401496
5,0.0338435173034668,0.011040222486279231,0.005238740210826382,0.03796985850520125,-0.023033457665707538,0.9996534440557627,5.998614723457258
6,0.019784927368164062,0.012669591596078573,0.004209855748162351,0.043508221551714514,-0.028534302251940764,0.9995510413886084,6.998165764845867
7,-0.005337715148925781,0.014354669067684393,0.003330710339851721,0.04078090431712222,-0.015773636408583647,0.9995916608683421,7.997757425714209
8,-0.010981082916259766,0.01589686270793673,0.003011542080484583,0.036357483124880643,-0.00046055236848426516,0.9996060125015764,8.997363438215785
9,0.008543968200683594,0.017394905107749502,0.0029773404933981294,0.03854305495891457,-0.0012429284481203903,0.9995398415242094,9.996903279739994
10,0.027486801147460938,0.01910621357867936,0.002621331973900694,0.04700466874034928,-0.016412838851060617,0.9993801992051143,10.99628347894511
11,0.02116870880126953,0.021112334701787968,0.0017678300899879153,0.05330145905777673,-0.02629085899825389,0.9991979186197572,11.995481397564866
12,-0.0027091503143310547,0.023211792794058283,0.0008796313422267301,0.051699863160263766,-0.018404385764441058,0.9991592791973719,12.994640676762238
13,-0.016640186309814453,0.025157611405948955,0.0004899237790357676,0.04562428214572501,-0.0013958416214789066,0.9991585022135234,13.993799178975761
14,-0.0034384727478027344,0.02695160909319175,0.0005460972900245129,0.044082626100420706,0.004139075332667518,0.9990772715581858,14.992876450533947
15,0.020072221755981445,0.028840991081946384,0.0004564919799673955,0.05036819721143352,-0.008459129722573,0.998907137631884,15.99178358816583
16,0.023192167282104492,0.03100078266491425,-0.0001701184772993526,0.05761069417385857,-0.022793488378678943,0.9986550690143001,16.990438657180132
17,0.001588582992553711,0.033305740591647835,-0.0010335165379435386,0.057656792403477104,-0.020578183004618864,0.9985148827546048,17.988953539934737
18,-0.0193939208984375,0.03547519557716559,-0.0015088983177597764,0.0508512976267029,-0.003524390757044032,0.9984794061445756,18.987432946079313
19,-0.013463020324707031,0.0374155162300939,-0.0014270498038483838,0.046180171295368874,0.007478677256409326,0.9983791887906555,19.985812134869967
20,0.011205911636352539,0.03933457095570744,-0.001296871270071271,0.049757168111125995,-0.00082717260268882,0.9982034636533439,20.98401559852331
21,0.022156238555908203,0.04146799047506288,-0.0016530402545818779,0.056895759253313666,-0.016827184126672418,0.9979256450692124,21.981941243592523
22,0.0056400299072265625,0.04377544919695624,-0.002382369005731832,0.05848658776754128,-0.01974312605446761,0.9976969871680159,22.97963823076054
23,-0.017375469207763672,0.045994631408914674,-0.002887813688714484,0.0525038790330392,-0.005825234447951008,0.9975970953466684,23.97723532610721
