,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
38,-0.0054988861083984375,-0.031949869632813384,-0.004900440763271929,-0.04413765560795265,0.0008352999743165401,0.9987603084739105,38.9856719961151
39,-0.005464076995849609,-0.033741345638157734,-0.004866486194906461,-0.04543603617558969,0.0008670614988984349,0.9986313203887419,39.98430331650384
40,-0.005427360534667969,-0.03558449939856953,-0.004831271617285159,-0.04672157524500157,0.0008985716206354904,0.99849203091468,40.982795347418524
41,-0.005388975143432617,-0.037478809896890126,-0.004794800992169076,-0.047993904689836206,0.0009301307017424579,0.9983419206891083,41.98113726810763
42,-0.005347728729248047,-0.039423733439585634,-0.004757084999736722,-0.04925226012048252,0.0009611141090202576,0.998180468497259,42.97931773660489
43,-0.005305051803588867,-0.0414187053768836,-0.004718136666128685,-0.05049635634008245,0.000992013041152454,0.9980071434219528,43.97732488002684
44,-0.0052602291107177734,-0.043463144822135126,-0.004677961242906164,-0.05172566775127324,0.0010227347632788054,0.9978214126517089,44.97514629267855
45,-0.005213022232055664,-0.04555644831330655,-0.004636571278468795,-0.05293959131773443,0.0010530082201835904,0.9976227413083366,45.972769033986886
46,-0.005163908004760742,-0.04769799148387131,-0.004593982693765578,-0.05413768421484183,0.0010829300021441672,0.9974105907724604,46.970179624759346
47,-0.005113124847412109,-0.04988713382170271,-0.0045502043095947894,-0.055319581870128434,0.0011127576682281306,0.9971844200830051,47.96736404484235
48,-0.005059719085693359,-0.05212321386042389,-0.004505249773950463,-0.05648460220578591,0.0011420018229925837,0.9969436918558839,48.96430773669823
49,-0.0050048828125,-0.0544055508550591,-0.004459133588016999,-0.0576324619215179,0.0011710960680297057,0.9966878649504882,49.96099560164872
50,-0.004947662353515625,-0.056733446317278766,-0.004411868407109812,-0.05876255836447791,0.0011997101775894784,0.996416403729118,50.95741200537784
51,-0.004889011383056641,-0.05910618404854777,-0.004363465227081233,-0.05987460757071157,0.0012282473767022777,0.9961287714560948,51.95354077683393
52,-0.0048274993896484375,-0.06152302692024779,-0.004313941618712687,-0.06096784860709485,0.0012559901171647259,0.9958244414587857,52.94936521829272
53,-0.00476527214050293,-0.06398322173925804,-0.004263310269498869,-0.06204223670592655,0.0012838778101592436,0.9955028827736403,53.94486810106636
54,-0.004700183868408203,-0.06648599910651433,-0.004211580740587754,-0.0630970090233961,0.0013111518149513924,0.9951635793437961,54.94003168041016
55,-0.0046329498291015625,-0.06903056398961735,-0.004158781092811972,-0.06413164548254932,0.00133763396059134,0.9948060200534062,55.93483770046356
56,-0.004565238952636719,-0.07161611164769867,-0.004104921221530354,-0.06514617914154477,0.0013643967264627527,0.9944296935507125,56.929267394014275
57,-0.0044939517974853516,-0.07424181788788882,-0.004050017341227705,-0.06613960797821429,0.0013900845048435025,0.9940341118283931,57.923301505842666
58,-0.00447845458984375,-0.07690721353806695,-0.00399322627048919,-0.0671306314612867,0.0014585585371068037,0.9936184697424231,58.91691997558509
59,-0.004632472991943359,-0.07961332917385848,-0.003930241884528937,-0.06817547236314822,0.0016986006014714466,0.9931811929889898,59.91010116857408
60,-0.004378795623779297,-0.08235959482794415,-0.003860546720598587,-0.06913849290701822,0.001797444612342921,0.9927236571179362,60.902824825692015
61,-0.004219770431518555,-0.08514340538403616,-0.0037879858531640353,-0.07005286957599564,0.0018432354535907057,0.9922451714775091,61.89506999716952
62,-0.004100322723388672,-0.08796309463344142,-0.003713931558982647,-0.07093249728106563,0.001872679301133975,0.9917452080850541,62.88681520525458
63,-0.003960609436035156,-0.090817145525553,-0.003639288103866012,-0.07177102386296107,0.0018732538661473046,0.9912235427660492,63.87803874802063
64,-0.003736257553100586,-0.09370335862679867,-0.0035664539618621626,-0.07254072987547745,0.0017831655839105254,0.9906804272711588,64.86871917529179
65,-0.0037384033203125,-0.09662049942408017,-0.0034954923003057015,-0.07331725722051576,0.001778101841508222,0.9901144024393699,65.85883357773116
66,-0.0036470890045166016,-0.09956820389258121,-0.0034245907999408804,-0.07406891691223821,0.001780083168669785,0.9895255076365943,66.84835908536776
67,-0.0035610198974609375,-0.10254551286686907,-0.0033533935944227724,-0.07479748700729916,0.001792831127505075,0.9889133847116659,67.83727247007943
68,-0.0034637451171875,-0.10555142910294862,-0.0032816453928862085,-0.07549930274860656,0.0018077485368103447,0.9882777853508107,68.82555025543024
69,-0.0033850669860839844,-0.10858500889457139,-0.0032089594577240617,-0.07618067202308229,0.0018397017428780716,0.9876183104933254,69.81316856592358
70,-0.0032758712768554688,-0.11164523276841284,-0.003135119806293985,-0.07683155389102742,0.001865783250353872,0.9869348561418424,70.80010342206542
71,-0.003163576126098633,-0.11473086598032863,-0.0030603698319523038,-0.07745118228623835,0.0018855256155812326,0.9862272384434573,71.78633066050888
72,-0.004802703857421875,-0.11785231381237177,-0.0029580193871727362,-0.07862077338791491,0.003232690008708176,0.9854829146210947,72.77181357512998
73,-0.0038313865661621094,-0.1210140725220297,-0.0028162036280174885,-0.07946859103098686,0.0038765539316343955,0.9847146347856749,73.75652820991566
74,-0.003236055374145508,-0.1242059698653034,-0.0026554135743518674,-0.08012861016142862,0.0041898855825934795,0.9839220108978087,74.74045022081347
75,-0.0028100013732910156,-0.12742171621744802,-0.0024853779629573514,-0.08066150126350635,0.004342999620240128,0.9831050151894031,75.72355523600288
76,-0.002464771270751953,-0.1306568132797949,-0.0023108247791928955,-0.08109639032363934,0.004417847445862492,0.9822638430424507,76.70581907904533
77,-0.0023179054260253906,-0.13390868690883517,-0.0021316169696111494,-0.08150032837769765,0.004575581280967675,0.9813975958324734,77.6872166748778
78,-0.0020079612731933594,-0.13717501667164075,-0.0019469363603823327,-0.0818194028074734,0.004693229053445917,0.9805075801324717,78.66772425501027
79,-0.0016341209411621094,-0.14045200598862603,-0.0017591763241045673,-0.08203352839210402,0.004731375195894642,0.9795949507432614,79.64731920575353
80,-0.0013227462768554688,-0.14373589619500143,-0.001570368199934097,-0.08216454439036978,0.004746264625284312,0.9786601721504593,80.62597937790399
81,-0.0010151863098144531,-0.147023399055503,-0.0013813168708506443,-0.08221423374205918,0.004743922748442208,0.9777040435905848,81.60368342149458
82,-0.0006558895111083984,-0.1503109254349952,-0.0011934664504913558,-0.08216582351695675,0.004686846384301417,0.9767278824243819,82.58041130391896
83,-0.0003085136413574219,-0.1535946411940625,-0.00100876668977844,-0.08202375070017916,0.004586468687505325,0.9757327754488381,83.5561440793678
84,-0.0001983642578125,-0.156872382281103,-0.0008253090740493293,-0.0818668951778137,0.004622670043287846,0.9747180187819453,84.53086209814974
85,-5.221366882324219e-05,-0.160143299241073,-0.0006383836597100517,-0.0816824953535936,0.004759232568216472,0.9736842481403043,85.50454634629004
86,0.0004048347473144531,-0.1634042195380091,-0.0004487948604464301,-0.08136736651490063,0.004758393272305845,0.9726345305563369,86.47718087684638
87,0.0006871223449707031,-0.16665110819582798,-0.00025909695360305253,-0.08098094590169676,0.004764706703343164,0.9715692794029608,87.44875015624933
88,0.0010309219360351562,-0.16988070847345593,-6.99444978977182e-05,-0.08050303953654923,0.00473166252139822,0.9704902271958399,88.41924038344517
89,0.0010538101196289062,-0.173091505346526,0.00012207007487590879,-0.08004055133894711,0.0049055726927602185,0.9693962604255618,89.38863664387074
90,0.0015511512756347656,-0.1762809394399299,0.0003177371326409388,-0.0794352632764726,0.0049173864677731615,0.9682915152591427,90.35692815912988
91,0.0021948814392089844,-0.17944236274128125,0.0005086366488253225,-0.07864036480613713,0.004669988706500331,0.9671795681654498,91.32410772729533
92,0.0025920867919921875,-0.18256986445810822,0.0006884345461284302,-0.0777391090715467,0.004361063143497914,0.9660615318545257,92.29016925914985
93,0.002544879913330078,-0.18566213599894904,0.0008613328271180836,-0.07687834895195346,0.004319970219593503,0.9649359350940411,93.2551051942439
94,0.0028839111328125,-0.18871817657298173,0.0010316031473536994,-0.07592762417750264,0.00422991954488813,0.9638060959926557,94.21891129023655
95,0.003159046173095703,-0.19173481868629386,0.00119828346557323,-0.07490839465813284,0.004139845188064452,0.9626734828292262,95.18158477306578
96,0.003415346145629883,-0.19470944385355474,0.0013615888892721138,-0.07382673238445962,0.004060440626520092,0.9615396911906713,96.14312446425645
97,0.0035448074340820312,-0.19764039367568048,0.0015238121904397794,-0.07272448282593179,0.004084160407349675,0.960405399707277,97.10352986396373
98,0.004120826721191406,-0.20052386036322448,0.0016820642934004015,-0.07145291196447194,0.003864591197669538,0.9592753067154102,98.06280517067914
99,0.004580974578857422,-0.20335387407431083,0.0018286358919139718,-0.07005187018584363,0.0034999341769979798,0.9581519065841665,99.0209570772633
100,0.004619598388671875,-0.20612805993488714,0.0019641309582936963,-0.06866107531017708,0.003306240410045476,0.9570348376482184,99.97799191491153
101,0.0046999454498291016,-0.20884650339263391,0.0020942695987336184,-0.06726449638073474,0.0032294773755182703,0.9559252578557711,100.9339171727673
102,0.004945993423461914,-0.21150784466417183,0.0022209104972386383,-0.06580596125397331,0.0031310301542279463,0.9548254764134413,101.88874264918074
103,0.005175590515136719,-0.21410971378924484,0.0023433943459413185,-0.06429085527555362,0.003021026823334819,0.953737294896514,102.84247994407725
104,0.005392313003540039,-0.21664992932950744,0.002461382925317246,-0.06272323150097395,0.0029055144340359696,0.9526624851372092,103.79514242921447
105,0.005634307861328125,-0.21912621643331903,0.002574177598251148,-0.06109440533879602,0.0027607712437495912,0.9516030600591547,104.74674548927362
106,0.005812168121337891,-0.2215365495148276,0.0026815196388997875,-0.05942542677323265,0.0026316389784045878,0.9505605359944013,105.69730602526802
107,0.005994319915771484,-0.22387928230455761,0.0027838264889637346,-0.05771430959465537,0.002507990138082817,0.9495365941102234,106.64684261937825
108,0.006174564361572266,-0.2261527326469572,0.0028812286434389974,-0.05596123138774793,0.0023854671207515664,0.9485329050506365,107.59537552442889
109,0.00635075569152832,-0.22835524058476134,0.002973723813248084,-0.05416711884562251,0.002261733648207266,0.947551121843845,108.54292664627273
110,0.006519794464111328,-0.2304852040668926,0.003061266647321961,-0.052333935928307596,0.002136929584546693,0.9465928586209771,109.4895195048937
111,0.006682395935058594,-0.2325410945919902,0.003143804860549808,-0.050463396977751034,0.002010575655546618,0.9456596961320578,110.43517920102576
112,0.006836891174316406,-0.234521463160401,0.0032212917613023205,-0.04855776094073884,0.0018834147354495833,0.9447531662566289,111.3799323672824
113,0.006983757019042969,-0.23642494761063973,0.0032937006655199765,-0.046619111885730674,0.0017557149424206045,0.9438747532704348,112.32380712055283
114,0.007124423980712891,-0.2382502593959838,0.003360992351009102,-0.04464904801667729,0.0016265948862678504,0.9430258992981909,113.26683301985102
115,0.007256507873535156,-0.23999618967067643,0.003423128927088102,-0.04264995340155579,0.0014969774467914316,0.9422079851852422,114.20904100503627
116,0.007380962371826172,-0.24166161824954152,0.0034800923427245863,-0.04062387866946804,0.0013669474126288563,0.9414223344159609,115.15046333945223
117,0.007498264312744141,-0.2432455036128189,0.0035318597675316906,-0.0385727069920601,0.0012361857385858011,0.940670212750741,116.09113355220298
118,0.007777214050292969,-0.24474575657526554,0.003575801723715197,-0.036442320928078135,0.0009759642370906599,0.939953828754352,117.03108738095733
119,0.00802469253540039,-0.24615942137161026,0.0036072169373078397,-0.034243234502262465,0.0006088840333246323,0.939275230271067,117.9703626112284
120,0.007893562316894531,-0.24748625779117778,0.003627501474593521,-0.03210042857206292,0.0004148076317965134,0.9386343324795824,118.90899694370798
121,0.007857084274291992,-0.24872783710948454,0.0036416329395222674,-0.029980145326143796,0.0002989213625948145,0.9380313117095957,119.84702825541757
122,0.007914304733276367,-0.24988441185827626,0.0036510528698190598,-0.027850120435953318,0.00017836814601611487,0.9374668844208358,120.78449513983841
123,0.007987499237060547,-0.2509554766443158,0.003655226478319332,-0.025704583021702008,3.587638032322115e-05,0.9369419153740731,121.72143705521249
124,0.007982969284057617,-0.25194091981704153,0.0036543780142963916,-0.02356889457172425,-7.418581230155731e-05,0.936456868613585,122.65789392382608
125,0.007990837097167969,-0.25284103681772657,0.0036494541544259225,-0.021438172672985645,-0.00016891828752941163,0.9360121292072173,123.5939060530333
126,0.008006572723388672,-0.2536559625044142,0.003640831752594409,-0.019309251359052773,-0.0002599024617466078,0.9356081055563749,124.52951415858966
127,0.008020162582397461,-0.25438577419940317,0.0036286022457457053,-0.017182400952211626,-0.000350006568976479,0.9352451753900044,125.46475933397967
128,0.008028507232666016,-0.2550305811982206,0.003612795696688346,-0.015058944585332738,-0.0004394799874591838,0.9349236538654834,126.39968298784515
129,0.008030891418457031,-0.2555905504905055,0.003593443998099151,-0.01294044297099051,-0.0005279896436858572,0.9346437842764581,127.33432677212161
130,0.00802755355834961,-0.2560659098359641,0.003570588785368003,-0.010828374363317513,-0.0006153770732231241,0.9344057374775763,128.2687325095992
131,0.008854866027832031,-0.25645138257852423,0.003531428459293005,-0.008446779174852823,-0.00133758256649261,0.9342129036660453,129.20294541326524
132,0.008293628692626953,-0.25674548339752745,0.003472370112273964,-0.006258709440628691,-0.0016204175475340666,0.9340655196810843,130.13701093294634
133,0.008025884628295898,-0.2569538888348983,0.003405427011602699,-0.004161587313384898,-0.0017357675378135917,0.9339610689097002,131.07097200185603
134,0.007832050323486328,-0.2570797005691265,0.0033357522307532602,-0.0021288146653032965,-0.0017588733920863092,0.9338981377635944,132.00487013961964
135,0.007711172103881836,-0.25712498543167656,0.0032657238484453018,-0.00013517833193575613,-0.0017539471907725658,0.9338757674541128,132.93874590707375
136,0.00761103630065918,-0.25709116403731813,0.003196094609575595,0.0018265213767436818,-0.0017390134716198052,0.9338932823183639,133.87263918939212
137,0.0075206756591796875,-0.25697944637521547,0.003127106349879815,0.003759641523946527,-0.0017218382333054438,0.9339500753834353,134.80658926477554
138,0.007431507110595703,-0.2567909669754071,0.0030588381589392,0.005664612297571348,-0.0017029269056262832,0.9340455440097,135.74063480878525
139,0.0073451995849609375,-0.2565268323290949,0.002991325823052608,0.007542404485961141,-0.0016839316814868715,0.934179063915887,136.67481387270112
140,0.007260799407958984,-0.25618811678913384,0.0029245567752325774,0.009393656472764954,-0.001665639758583844,0.9343499942699321,137.60916386697104
141,0.007175922393798828,-0.2557758851435328,0.0028585243949799423,0.011218210865032548,-0.0016469913697164083,0.9345576693337672,138.54372153630482
142,0.007092952728271484,-0.25529119246037424,0.0027932262976019676,0.01301670806145453,-0.0016288072539908658,0.9348013961688277,139.47852293247365
143,0.007009983062744141,-0.2547350810177598,0.002728657657872389,0.014789149528414605,-0.0016104102140750093,0.9350804616897782,140.41360339416343
144,0.006922721862792969,-0.2541086214880534,0.002664905702554774,0.01653411731622205,-0.001587901794863132,0.935394116916284,141.34899751107972
145,0.006578922271728516,-0.25341461882721283,0.0026060860453098965,0.018166535055497108,-0.0013656528505978864,0.9357410504798197,142.28473856155955
146,0.006749153137207031,-0.252654134806998,0.0025521351240314297,0.01985779966182834,-0.0013407578698676733,0.9361197617873285,143.22085832334687
147,0.006704807281494141,-0.25182628219600667,0.002498828847935003,0.021534937440250652,-0.0013330786448858202,0.9365307263868031,144.15738904973367
148,0.006695747375488281,-0.25093139399025743,0.0024449711867644513,0.023209535852811134,-0.001367867814701875,0.936973402264316,145.094362451998
149,0.006585121154785156,-0.24997025119537247,0.002390464512277198,0.02484774752064336,-0.0013661977259611195,0.9374472314914303,146.03180968348943
150,0.006520271301269531,-0.24894399639139161,0.0023359968517017897,0.026465145340087266,-0.001365917886738926,0.9379512028144371,146.96976088630387
151,0.006443023681640625,-0.24785354347743663,0.002281702556048802,0.02805767401836714,-0.0013576354157636384,0.9384845071945997,147.90824539349848
152,0.006376504898071289,-0.2466998136040878,0.0022277269654161842,0.029628998199272085,-0.00134993904712852,0.9390462692133035,148.84729166271177
153,0.006306648254394531,-0.24548367653964265,0.0021741028535156824,0.031178042068423187,-0.001340050226842878,0.9396356512251792,149.78692731393696
154,0.006240367889404297,-0.24420599875259777,0.002120864980106608,0.032706038053674794,-0.0013305722402901813,0.9402517865702169,150.7271791005072
155,0.006173133850097656,-0.24286762802919834,0.0020680178781707446,0.03421269404153889,-0.0013204702008946154,0.9408938133500134,151.6680729138572
156,0.006691932678222656,-0.24146551907240454,0.00200658760158661,0.03589243654844515,-0.0017552172697827472,0.9415612419263867,152.6096341557836
157,0.00646209716796875,-0.2399977751857538,0.0019306729529469033,0.03749494793935245,-0.00204956748059197,0.9422563332230539,153.55189048900664
158,0.006179094314575195,-0.23846778397607063,0.0018461781757669942,0.03900522430809296,-0.0021881531948185757,0.9429770880779125,154.49486757708456
159,0.00600886344909668,-0.23687843988529464,0.0017571888458322328,0.04046277495541093,-0.0022759441262423545,0.9437212753969931,155.43858885248156
160,0.005849361419677734,-0.23523176060837292,0.0016653943236023614,0.041872109668256205,-0.0023294962566046073,0.9444873752507441,156.3830762277323
161,0.0058994293212890625,-0.23352826693150266,0.0015688278544890597,0.043303403915326354,-0.002513701983521425,0.9452739369743003,157.3283501647066
162,0.005786895751953125,-0.23176816883004145,0.0014648192184818169,0.04470248618413671,-0.00270305967642573,0.9460808083415608,158.27443097304814
163,0.005568027496337891,-0.229953443725573,0.001354623775873154,0.046034998935417765,-0.002825266989574074,0.946906858387121,159.22133783143525
164,0.005373477935791016,-0.2280865658886006,0.0012403138842330755,0.047310283238165135,-0.0029101793551528127,0.9477503068782182,160.16908813831347
165,0.005192279815673828,-0.22616971790409915,0.0011230239383344146,0.048533619036625446,-0.0029751994823787793,0.9486095611215388,161.117697699435
166,0.005015373229980469,-0.22420493649571488,0.001003380828625399,0.0497070431402546,-0.0030285292360066073,0.9494831434651572,162.06718084290017
167,0.004838466644287109,-0.2221942080307706,0.0008817746782839271,0.05083104783857302,-0.0030739143644988713,0.9503696319536067,163.01755047485378
168,0.0046613216400146484,-0.2201395021505786,0.0007584633893011031,0.051905980886614723,-0.003114258060879458,0.9512676313806754,163.96881810623447
169,0.0044825077056884766,-0.2180427850681496,0.0006336204792238279,0.05293166989714152,-0.0031509147207174092,0.9521757734106454,164.92099387964512
170,0.004300594329833984,-0.2159060399569458,0.0005073930157661385,0.053907441810466826,-0.0031838767240100554,0.9530927095270831,165.8740865891722
171,0.004116058349609375,-0.21373127402891423,0.00037992436876200993,0.054832767493918064,-0.003213334463533573,0.9540171023685096,166.82810369154072
172,0.0038614273071289062,-0.2115209648025945,0.00025239047628845205,0.055684720712480665,-0.0031879869145545296,0.9549477226098876,167.7830514141506
173,0.0035028457641601562,-0.2092787268747437,0.00012849834145283693,0.05642936252955713,-0.0030324172319525526,0.9558830511148865,168.7389344652655
174,0.0035898685455322266,-0.2070058736140606,6.513765552516301e-06,0.05721514912938997,-0.0030893111527288296,0.9568202565335207,169.695754721799
175,0.0034067630767822266,-0.20470258937344485,-0.00011759091358519554,0.057950989856105695,-0.003139007153804593,0.9577600190170624,170.65351474081606
176,0.0032737255096435547,-0.20237052991494237,-0.0002443633935685456,0.0586539353249455,-0.0032228158405122587,0.9587010418413727,171.61221578265744
177,0.003019094467163086,-0.20001181585224823,-0.0003733240741286898,0.059283877700597065,-0.0032497158140950377,0.9596426202678129,172.57185840292524
178,0.0028247833251953125,-0.19762894922567062,-0.0005032579559989642,0.05986161778047743,-0.0032718030370544873,0.9605831333615461,173.5324415362868
179,0.0026183128356933594,-0.19522409273731203,-0.0006338225769524707,0.060383430273165006,-0.0032816171357468314,0.9615214591175764,174.49396299540436
180,0.0024199485778808594,-0.19279942290392957,-0.0007646904659516338,0.06085232602122365,-0.0032871538559851913,0.9624564166801364,175.4564194120845
181,0.002220630645751953,-0.1903570580039298,-0.0008956965196967335,0.06126822109932279,-0.00328867646654459,0.9633869271648754,176.41980633924936
182,0.0020203590393066406,-0.18789912007424656,-0.0010266819863470897,0.06163101190881237,-0.00328624332460551,0.9643119484970135,177.3841182877464
183,0.0018210411071777344,-0.18542772296857962,-0.0011575159858833728,0.06194120974989522,-0.0032811773633381397,0.9652304717524132,178.3493487594988
184,0.0016050338745117188,-0.1829450779440724,-0.0012878446654680461,0.06219344999061388,-0.0032611542610973578,0.96614157387727,179.3154903333761
185,0.00140380859375,-0.1804534004231542,-0.0014173129329482406,0.06239285136254415,-0.003238095558090596,0.9670442261833717,180.28253455955945
186,0.0012149810791015625,-0.17795471955400494,-0.0015459817129601817,0.06254362123234845,-0.003221003953711515,0.967937519786666,181.2504720793461
187,0.0010180473327636719,-0.17545103383415347,-0.0016739463582613105,0.06264311028650796,-0.0032028303731103424,0.9688206908912397,182.21929277023736
188,0.0008218288421630859,-0.17294438779167917,-0.0018011673767856934,0.06269165256746477,-0.003183753453945441,0.9696929565686725,183.18898572680604
189,0.0006251335144042969,-0.1704368206566327,-0.0019275929053473567,0.0626891801828658,-0.0031629870701419395,0.9705535807701295,184.15953930757615
190,0.00040435791015625,-0.16793053140161002,-0.002052776778301821,0.06262779417409425,-0.003121776170901104,0.971401924121714,185.13094123169788
191,-0.0012025833129882812,-0.16543709375256746,-0.0021546095402009374,0.062047844960981105,-0.002005945869066247,0.9722405297801204,186.103181761478
192,-0.0004911422729492188,-0.1629617143827615,-0.0022266247907666054,0.06172321108112188,-0.0016148576533276254,0.9730572855323318,187.07623904701032
193,-0.00032019615173339844,-0.1604979500196212,-0.0022878520693166496,0.061466536937104986,-0.0014611101838290228,0.9738571467718071,188.05009619378214
194,-0.00030994415283203125,-0.1580442094632758,-0.002344752296430514,0.061221813624953006,-0.0013964270044449895,0.9746415239446059,189.02473771772674
195,-0.0003581047058105469,-0.15560042483152722,-0.002399774589122123,0.06096866367088078,-0.001366383531848695,0.9754108443787927,190.00014856210552
196,-0.00042939186096191406,-0.15316709499831604,-0.002453862659724339,0.060699047718643914,-0.0013493756896147777,0.9761652000469538,190.97631376215247
197,-0.0005092620849609375,-0.15074493832937,-0.0025073702154289217,0.06040999872468404,-0.0013372024634735013,0.9769045610570428,191.9532183232095
198,-0.0005927085876464844,-0.14833475655625444,-0.002560418978236696,0.06010030382554107,-0.0013263538689537594,0.9776288636786018,192.93084718688812
199,-0.0006766319274902344,-0.1459373785180922,-0.002613045377053261,0.05976981472385301,-0.0013160204495414392,0.9783380372789299,193.90918522416703
200,-0.0007610321044921875,-0.1435536387936185,-0.002665255363834658,0.059418392026374,-0.0013054805487983903,0.9790320242439106,194.88821724841094
201,-0.0008444786071777344,-0.14118436790980035,-0.0027170490795939517,0.05904637584695055,-0.0012951481815072655,0.979710776711262,195.8679280251222
