,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
22,-0.008542776107788086,-0.003540933439448626,-0.006973170725738369,-0.04113058811603211,4.619257482434021e-05,1.0,23.0
23,-0.009075164794921875,-0.005231741309038671,-0.006962272123942298,-0.04340816207939077,0.0004919149589919388,1.0,24.0
24,-0.008646965026855469,-0.007010622070621434,-0.006940784408589148,-0.04553498673358644,0.0005827388533682563,1.0,25.0
25,-0.0086822509765625,-0.00887470663335195,-0.006915061489154348,-0.047668390449766805,0.0007040984858450747,1.0,26.0
26,-0.008312463760375977,-0.010821569036412404,-0.006890046315171288,-0.049674295624943986,0.00055107628534275,1.0,27.0
27,-0.008346080780029297,-0.012848833455987776,-0.0068701649667619515,-0.05168832490072276,0.0004457313469008927,1.0,28.0
28,-0.008436918258666992,-0.014957187419367746,-0.006852812933301628,-0.05372860103485514,0.0004229593020945528,1.0,29.0
29,-0.008901596069335938,-0.017150149914606935,-0.006829111498286742,-0.05591832041980918,0.0007594277792917096,1.0,30.0
30,-0.008350372314453125,-0.019426901125736352,-0.006800629941448069,-0.05791879429073979,0.0006689209900752072,1.0,31.0
31,-0.008290767669677734,-0.021783217517502285,-0.006776211357558667,-0.059896543094853594,0.0005558044365893704,1.0,32.0
32,-0.008314371109008789,-0.024218738662726634,-0.006755544479737195,-0.06187890777751732,0.00048007837247697276,1.0,33.0
33,-0.008301496505737305,-0.02673339311755417,-0.006737829972106546,-0.0638531517421084,0.0004075652170052712,1.0,34.0
34,-0.008287906646728516,-0.029326844739951587,-0.006723022129745975,-0.06581871585938247,0.0003341891755445893,1.0,35.0
35,-0.008281230926513672,-0.031998786416383714,-0.006711114734230427,-0.06777760052089303,0.00026195848780545745,1.0,36.0
36,-0.008280277252197266,-0.034748982752792444,-0.006702042263515703,-0.06973139402981109,0.00019185626539488192,1.0,37.0
37,-0.008283138275146484,-0.03757724912150801,-0.00669572913629919,-0.07168104883960255,0.00012342462075116097,1.0,38.0
38,-0.008289337158203125,-0.04048343598567377,-0.0066921232119983715,-0.07362736700461393,5.594840154424084e-05,1.0,39.0
39,-0.008301258087158203,-0.04346744190323895,-0.006691162322393279,-0.07557194846162744,-9.38061135961435e-06,1.0,40.0
40,-0.008315324783325195,-0.046529205528108734,-0.006692791879894225,-0.07751520216024617,-7.409643634867165e-05,1.0,41.0
41,-0.00799417495727539,-0.04966643803337688,-0.006702198777842684,-0.07934564202437312,-0.0003961796041966353,1.0,42.0
42,-0.007798194885253906,-0.052875481061530526,-0.006727592389191892,-0.08110566268772683,-0.0008744190418903701,1.0,43.0
43,-0.008389472961425781,-0.05615874231215646,-0.006763288025611286,-0.08305568015982365,-0.0009194217191288752,1.0,44.0
44,-0.0069103240966796875,-0.059509959835739826,-0.006824586242026642,-0.08450480429933323,-0.0021431026383331286,1.0,45.0
45,-0.008734464645385742,-0.06293119174685272,-0.006906907579454268,-0.08655385950774669,-0.0019940554946845227,1.0,46.0
46,-0.008517742156982422,-0.06643260275692897,-0.006989024470316631,-0.08851418462596232,-0.002128896529621095,1.0,47.0
47,-0.008006811141967773,-0.07000872794793697,-0.0070864340091974405,-0.0902900188689573,-0.0027548716103233885,1.0,48.0
48,-0.00835108757019043,-0.07365791458668024,-0.007205347822408627,-0.0921665617993953,-0.003210817347907351,1.0,49.0
49,-0.009334564208984375,-0.07738836650365051,-0.007329877799438669,-0.09435218782534599,-0.0030455770454129913,1.0,50.0
50,-0.00930333137512207,-0.0812055873613888,-0.007451733605509581,-0.0965053323514163,-0.0030739240579769314,1.0,51.0
51,-0.009464740753173828,-0.08510959143265948,-0.007575385818114289,-0.0986913387406897,-0.003135352316058705,1.0,52.0
52,-0.009656906127929688,-0.08910189559335863,-0.007701690201130409,-0.10092027490116778,-0.0032069796164311596,1.0,53.0
53,-0.009771585464477539,-0.09318369398358162,-0.00783230084477336,-0.10316605175318382,-0.0033505750058034772,1.0,54.0
54,-0.00519251823425293,-0.09732443566450995,-0.008042222938112279,-0.10387153631663894,-0.007137221571333525,1.0,55.0
55,-0.010206460952758789,-0.10152669253672328,-0.008326785402790197,-0.10623449812650024,-0.007150497997362502,1.0,56.0
56,-0.009711503982543945,-0.10581937417552202,-0.008626479371818192,-0.10839354281077743,-0.00788679679873706,1.0,57.0
57,-0.010953903198242188,-0.11020594899550654,-0.008942937947480292,-0.11092780822027094,-0.008000946035030524,1.0,58.0
58,-0.01030278205871582,-0.11468869060537057,-0.0092816058224896,-0.11320274282198407,-0.008989557300746197,1.0,59.0
59,-0.012073755264282227,-0.11927341194580922,-0.009639618437084553,-0.11602481527535681,-0.008986126374467336,1.0,60.0
60,-0.012101411819458008,-0.12397019960069212,-0.010005873060401023,-0.1188064652788794,-0.00939765254766746,1.0,61.0
61,-0.013072013854980469,-0.12878374416351698,-0.010382140734560617,-0.1218619003783242,-0.009493389192678737,1.0,62.0
62,-0.01624131202697754,-0.1337395426065745,-0.010722687154269,-0.12591672918560867,-0.007632165809950988,1.0,63.0
63,-0.013270139694213867,-0.13883649850738333,-0.011045375176688785,-0.1289243548678541,-0.008557969246555507,1.0,64.0
64,-0.01590728759765625,-0.14407048312945128,-0.011371407818362085,-0.13276546026705635,-0.00782353623451611,1.0,65.0
65,-0.014464139938354492,-0.14944742653799162,-0.011699375754016523,-0.13607457720073715,-0.008633601529238656,1.0,66.0
66,-0.014235258102416992,-0.15495434764781243,-0.012070407134265484,-0.13926427844119896,-0.009977926912844286,1.0,67.0
67,-0.015901803970336914,-0.1605990539284762,-0.012477062633094576,-0.14296169981258217,-0.01043453546934779,1.0,68.0
68,-0.014985084533691406,-0.16638444681268807,-0.012925557533730843,-0.146299533598874,-0.012061975100824879,1.0,69.0
69,-0.016683578491210938,-0.17231361190892974,-0.013421984294911052,-0.15014800133423334,-0.012852625408775506,1.0,70.0
70,-0.01656031608581543,-0.1783946108209981,-0.013963119271179132,-0.15389127489555035,-0.014297335037438685,1.0,71.0
71,-0.018879413604736328,-0.1846394678563433,-0.014537802400223987,-0.15833830827403242,-0.014553658805206895,1.0,72.0
72,-0.01907062530517578,-0.19106190988979,-0.015133588457614993,-0.1627708314432192,-0.015349393509689245,1.0,73.0
73,-0.020576000213623047,-0.19767011745830929,-0.015751671796681802,-0.16762530831522468,-0.01567979079994267,1.0,74.0
74,-0.02126002311706543,-0.2044753693213856,-0.01638723334431576,-0.1726229084879844,-0.016224089095422972,1.0,75.0
75,-0.022371292114257812,-0.21148620945658933,-0.01704242499948765,-0.1779040509781278,-0.016666945506011794,1.0,76.0
76,-0.022251129150390625,-0.21870571270237685,-0.01773273702431911,-0.18305659052367926,-0.017975265611888745,1.0,77.0
77,-0.023906946182250977,-0.22614058347894334,-0.01846520912364167,-0.18867070804868222,-0.018790598364952317,1.0,78.0
78,-0.024562597274780273,-0.23380244515089435,-0.019237167658025085,-0.1944057586823507,-0.019952932047725455,1.0,79.0
79,-0.026459217071533203,-0.24170433436829125,-0.020043931737224074,-0.2006703705003887,-0.02054617562633602,1.0,80.0
80,-0.029352426528930664,-0.24987387776906983,-0.02084904781103488,-0.20778638472581085,-0.0198881910988428,1.0,81.0
81,-0.026457786560058594,-0.25830642751632804,-0.021693048900527187,-0.21382476220771093,-0.022453299232432063,1.0,82.0
82,-0.027596235275268555,-0.2669860843089763,-0.022639562971879,-0.22013962052978323,-0.025034403525566098,1.0,83.0
83,-0.029575586318969727,-0.2759292513523412,-0.023678732628132117,-0.22699751924896297,-0.027112033402733614,1.0,84.0
84,-0.03188800811767578,-0.2851595570067129,-0.02478819235374137,-0.23449402532939553,-0.028572072748171362,1.0,85.0
85,-0.03433847427368164,-0.2947031853997056,-0.02594364477938989,-0.24266160247523125,-0.029429832020496597,1.0,86.0
86,-0.04337477684020996,-0.30463055707529935,-0.027021804398048518,-0.25367386185481505,-0.024770179774581506,1.0,87.0
87,-0.034689903259277344,-0.3149369050801667,-0.02807975064384439,-0.2616232617814156,-0.028300665231417367,1.0,88.0
88,-0.04025697708129883,-0.3255957605935786,-0.029214891689017138,-0.27129266449775324,-0.028689915918475122,1.0,89.0
89,-0.03937125205993652,-0.33663233167620327,-0.030406721785208403,-0.2805108711571957,-0.03111831390999821,1.0,90.0
90,-0.043827056884765625,-0.34806424693029003,-0.031653457597729445,-0.29105535460077303,-0.031475810977571655,1.0,91.0
91,-0.0441746711730957,-0.359916768151283,-0.03293945794277038,-0.30154206928798727,-0.03307256963600048,1.0,92.0
92,-0.04757070541381836,-0.3722079246173181,-0.034266828509402866,-0.31298433997068764,-0.03356866438156892,1.0,93.0
93,-0.04761505126953125,-0.3849533565149478,-0.035645510260127,-0.3242569947846624,-0.03562705095823023,1.0,94.0
94,-0.04941582679748535,-0.39815804702061675,-0.03711022222017423,-0.3359456381051543,-0.037885160903760436,1.0,95.0
95,-0.04588890075683594,-0.4118030111441033,-0.038752548929841736,-0.34627370229874105,-0.04448281515693021,1.0,96.0
96,-0.05764460563659668,-0.42593566901538715,-0.040509948549824266,-0.3603164197325306,-0.043765323819383625,1.0,97.0
97,-0.06759214401245117,-0.44069116875113645,-0.04213013902009824,-0.3774096868602978,-0.0376715884867109,1.0,98.0
98,-0.05831432342529297,-0.4560631495233172,-0.043697173722139965,-0.3911557016950401,-0.04096586285341884,1.0,99.0
99,-0.06754732131958008,-0.47204229642212225,-0.04528887198527819,-0.4077589938611046,-0.038984626868518044,1.0,100.0
100,-0.06920361518859863,-0.48869162850309344,-0.04681818091439268,-0.42466707668740106,-0.037823304810404045,1.0,101.0
101,-0.07690286636352539,-0.5060637329698612,-0.048222753575334044,-0.4438936347317808,-0.032778409624421634,1.0,102.0
102,-0.08974838256835938,-0.5242852069387216,-0.049270701481328,-0.4671301155701189,-0.020030149557112784,1.0,103.0
103,-0.0905003547668457,-0.5434356450719763,-0.04984143383822475,-0.49035309734560034,-0.00880193766483246,1.0,104.0
104,-0.08988761901855469,-0.5635067083035677,-0.050003584764548255,-0.5131720296106328,0.0005068068599255,1.0,105.0
105,-0.11644482612609863,-0.5846640407306395,-0.04940518662483305,-0.5446512916957512,0.029106214628125453,1.0,106.0
106,-0.08327245712280273,-0.6068557800000984,-0.04819863926924131,-0.5649447090619304,0.03140413954890492,1.0,107.0
107,-0.08755254745483398,-0.6298888164309401,-0.04681233151051983,-0.586713118050918,0.038069392658447034,1.0,108.0
108,-0.07770776748657227,-0.6537280201787969,-0.04528979553345274,-0.6052658425050499,0.038332987744920596,1.0,109.0
109,-0.06358623504638672,-0.6782176334522757,-0.043940951153985566,-0.619244667213806,0.0294788185350034,1.0,110.0
110,-0.060274600982666016,-0.703247596688971,-0.042956485430190296,-0.6322775805194141,0.020050459011714025,1.0,111.0
111,-0.07142019271850586,-0.728875504879334,-0.04214517613564423,-0.6491233580436363,0.020646587889004458,1.0,112.0
112,-0.0748143196105957,-0.7552004587868676,-0.04124231172103659,-0.6671266106106056,0.02459975360412404,1.0,113.0
113,-0.06681036949157715,-0.7821926897133428,-0.04029081140656928,-0.6824966529995955,0.023164052043055362,1.0,114.0
114,-0.05900764465332031,-0.8097491528124879,-0.03949478200476809,-0.695342971840148,0.016864021397047787,1.0,115.0
115,-0.06283330917358398,-0.8378466320390746,-0.03886741960712939,-0.7095381209108322,0.014640451678653275,1.0,116.0
116,-0.07618117332458496,-0.8666014253517966,-0.038108832199037046,-0.7281945115741132,0.023299052189844145,1.0,117.0
117,-0.0917215347290039,-0.8962052286496054,-0.0367614742129642,-0.7519814200008521,0.04402721123951315,1.0,118.0
118,-0.06378841400146484,-0.9265736929684185,-0.0350121668100488,-0.766467905511761,0.04377116591336496,1.0,119.0
119,-0.007978439331054688,-0.9571535172267422,-0.034090874106676786,-0.7625965212466782,0.003030637276970463,1.0,120.0
120,-0.0294647216796875,-0.987728726905349,-0.034395569297313605,-0.766183674202598,-0.018046689441723045,1.0,121.0
121,-0.08833479881286621,-1.0106156003045361,-0.05373034690986846,-0.17148787005459598,-1.4187391087927477,1.0,122.0
122,-1.1174311637878418,-1.0105163081662154,-0.12602868213941276,0.09005610190698832,-1.9984222294398861,1.0,123.0
123,-2.4522969722747803,-1.0068425022324303,-0.20640287994954234,0.08150377957402934,-2.004336120525091,1.0,124.0
