,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
0,0.13762426376342773,0.010072206598370194,0.004103186611861924,0.04406849611869119,-0.10435670899148429,0.9985984790076984,0.9985984790076984
1,0.11681461334228516,0.012583117698872902,-0.0015918275101641966,0.08146676412070125,-0.18045379948839801,0.9959190904935445,1.994517569501243
2,0.09948110580444336,0.016475698982686107,-0.010095142994263884,0.11322347257760353,-0.24548570643729622,0.9923183607502023,2.9868359302514453
3,0.08112239837646484,0.02152550251141528,-0.0210286605998323,0.1393875224965424,-0.3025590355571587,0.987997363032508,3.9748332932839534
4,0.06467485427856445,0.027528282222427446,-0.03417073276573016,0.16092043245145474,-0.3563977040974156,0.9827830837935082,4.9576163770774615
5,0.052840232849121094,0.03433500854657524,-0.04951861927599414,0.17962288787967975,-0.41324372057017617,0.976065538089014,5.933681915166476
6,0.04091691970825195,0.04183640314974669,-0.06723842375863777,0.19569063384470015,-0.4753846886715749,0.9673001671021546,6.90098208226863
7,0.027093172073364258,0.049918897482021246,-0.08756043285342235,0.2087161237360467,-0.54377169982511,0.9559162660888918,7.856898348357522
8,0.014939308166503906,0.05847651002092874,-0.11081103780206296,0.21948214019196655,-0.6222320482799483,0.9407668985000113,8.797665246857534
9,-0.0002124309539794922,0.06740338715971293,-0.137399768142739,0.22721796533776792,-0.7111562375786362,0.9208409673117958,9.718506214169329
10,-0.015805721282958984,0.07658012906755325,-0.16779810112284624,0.23201167292799563,-0.8132207618771117,0.8944635386992802,10.61296975286861
11,-0.03480243682861328,0.08587108400202134,-0.20254466875405355,0.23296388277301838,-0.9291382537525289,0.8598448075653307,11.47281456043394
