,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
30,-0.006234407424926758,-0.015089992731687334,-0.0057715763845698565,-0.043737039905503594,-0.0020744623559722382,0.9997389810253947,30.996681934265993
31,-0.006368875503540039,-0.016869871188939962,-0.0058567136745519026,-0.04525455245729801,-0.002199660802398657,0.9996811063510029,31.996363040616995
32,-0.006518125534057617,-0.018711164241213062,-0.005946629589184666,-0.04680764377536335,-0.0023145312305286737,0.9996145299292674,32.99597757054626
33,-0.006662130355834961,-0.020615245664569425,-0.006041121839817015,-0.048393863983809425,-0.002429432111898905,0.999538516493106,33.99551608703936
34,-0.006810426712036133,-0.0225834565767974,-0.0061402377032351635,-0.050014012820715895,-0.002546646074622003,0.9994522849699917,34.99496837200935
35,-0.00696873664855957,-0.02461720826894257,-0.006244026177835533,-0.05167079232990685,-0.0026640389451948457,0.999355005194134,35.994323377203486
36,-0.0071332454681396484,-0.026717994184552372,-0.006352513773681936,-0.05336561330442509,-0.002782572574961165,0.9992457943555094,36.993569171558995
37,-0.007842779159545898,-0.028890948421528333,-0.006457486477018469,-0.05527862056345802,-0.002493376356201439,0.9991236139677037,37.9926927855267
38,-0.007614850997924805,-0.03113850567435229,-0.006557507229182608,-0.05709633929405328,-0.0025294788279870226,0.9989873925633075,38.99168017809001
39,-0.0075833797454833984,-0.03345821889142608,-0.00666202640256016,-0.0588865455701019,-0.00271711468781576,0.998836164992825,39.99051634308283
40,-0.007797718048095703,-0.0358506329885827,-0.006773237272199926,-0.060731172624611474,-0.0028659902818864626,0.9986688553711724,40.989185198454
41,-0.00850987434387207,-0.038321212684767826,-0.006882154820294923,-0.06279421473642058,-0.0026077657681237857,0.9984841206033983,41.9876693190574
42,-0.009207725524902344,-0.040878539931447314,-0.0069732114344315255,-0.06506828713505702,-0.001974715281302013,0.9982803192953639,42.985949638352764
43,-0.008643627166748047,-0.043522641798116116,-0.007050893507149594,-0.06713408924316591,-0.0019281954810470715,0.9980560645516637,43.984005702904426
44,-0.008269309997558594,-0.04624656637460791,-0.007134657569862215,-0.06905989768391547,-0.002274546852027818,0.9978103517599197,44.98181605466434
45,-0.008495330810546875,-0.049048751264818675,-0.007230616874645816,-0.07104673084077835,-0.002541536357073486,0.997541938178974,45.97935799284332
46,-0.008944988250732422,-0.05193308356567603,-0.007332556056875785,-0.07316677615526639,-0.0025780136460974226,0.9972491884530333,46.97660718129635
47,-0.009138107299804688,-0.05490313444278173,-0.007435648840717522,-0.0753325924226795,-0.0025997055058934616,0.9969303569546754,47.97353753825103
48,-0.009188175201416016,-0.057959775679626194,-0.007541554407969352,-0.07749636727550988,-0.002717909414073819,0.9965837893602791,48.97012132761131
49,-0.009306192398071289,-0.061103383261348745,-0.0076530322056414975,-0.07968084627873749,-0.0028788775665035764,0.9962078076520762,49.966329135263386
50,-0.00951385498046875,-0.06433537291836033,-0.00777049461940434,-0.0819152995904685,-0.0030186829873362735,0.9958005792048253,50.96212971446821
51,-0.009737491607666016,-0.06765783036835324,-0.0078930241049199,-0.08420407499516384,-0.003133646464205444,0.9953601181603262,51.95748983262854
52,-0.010073184967041016,-0.07107365571647159,-0.008018063634932054,-0.08658346117786196,-0.003146184601817104,0.9948842461186427,52.952374078747184
53,-0.010387897491455078,-0.07458630948432876,-0.008142041111761839,-0.08904536931939992,-0.003081481632315411,0.9943705896040423,53.94674466835123
54,-0.010617256164550781,-0.07819851218314962,-0.008263264150912256,-0.09156091976139204,-0.003008101374637768,0.993816711157914,54.94056137950914
55,-0.01040792465209961,-0.0819094929788341,-0.008388080546538291,-0.09398467855053995,-0.0032573952495791544,0.9932204750646951,55.93378185457384
56,-0.009245157241821289,-0.08570927573189879,-0.008543706115013951,-0.09600200202644218,-0.004540231655547346,0.9925809251393336,56.92636277971317
57,-0.010102987289428711,-0.08959512839366071,-0.008739784241224647,-0.09828655072941526,-0.005295541573851945,0.9918963291395404,57.918259108852716
58,-0.011645317077636719,-0.09358211862659761,-0.008946353196825014,-0.1010571351812517,-0.005080579052106819,0.9911623498378351,58.90942145869055
59,-0.013066291809082031,-0.09768870489819123,-0.009128017791472412,-0.10426553093924354,-0.004056839319152841,0.9903735962265127,59.899795054917064
60,-0.014361381530761719,-0.1019314900006217,-0.009254872722090012,-0.1078670092268558,-0.002339049769987275,0.9895243186771511,60.88931937359421
61,-0.012783527374267578,-0.10630709937715062,-0.0093429555080513,-0.1109097310875204,-0.0020899789962030868,0.9886115098043913,61.877930883398605
62,-0.011576652526855469,-0.11079595663747711,-0.009442459481297908,-0.11353080188086306,-0.002897587508178913,0.9876350959517303,62.865565979350336
63,-0.011895179748535156,-0.11539147491407542,-0.009571077111686107,-0.11624196949714422,-0.003553621874830018,0.9865932020000764,63.852159181350416
64,-0.012819766998291016,-0.1201011987919356,-0.009714320670669208,-0.11923989235752169,-0.0036398538112968827,0.9854813340226474,64.83764051537307
65,-0.013347864151000977,-0.12493383858476209,-0.0098565985739524,-0.12238741514271535,-0.003508278851626196,0.9842943834410286,65.82193489881409
66,-0.013284683227539062,-0.12989141057060177,-0.009998559558005405,-0.12548685449752792,-0.003620594086579949,0.9830282502667443,66.80496314908083
67,-0.013346433639526367,-0.13497285641467865,-0.010147715532050895,-0.1285811481636198,-0.0038676385490036837,0.9816793519007431,67.78664250098157
68,-0.01213693618774414,-0.1401695147215713,-0.010328982920042636,-0.13124853855256335,-0.00521713996198241,0.9802458192545567,68.76688832023613
69,-0.010480403900146484,-0.14546142714731233,-0.010592613672770536,-0.13334443351148695,-0.007982377796229905,0.9787287697478466,69.74561708998398
70,-0.006024837493896484,-0.1508071407337825,-0.011038280030680551,-0.1339405715387928,-0.014305249989529579,0.9771353626776654,70.72275245266165
71,-0.010545730590820312,-0.15620650053945037,-0.011669886511882676,-0.13601804016029997,-0.01736238325696232,0.9754633429380184,71.69821579559967
72,-0.017538070678710938,-0.16173427630708875,-0.012327552430870133,-0.14035339490657156,-0.015680264818637255,0.9736900553184864,72.67190585091815
73,-0.014575481414794922,-0.16741377166961377,-0.01298161760811091,-0.14360880691213693,-0.017137884316680868,0.9718041066596312,73.64370995757778
74,-0.014132499694824219,-0.17321901592491967,-0.013714727503177605,-0.14664079544444733,-0.01963395048769328,0.969807078771516,74.6135170363493
75,-0.01617264747619629,-0.17915755281079615,-0.014530767188066618,-0.15027042894892575,-0.021312693409188423,0.967691428075773,75.58120846442506
76,-0.019539356231689453,-0.18526178323163092,-0.015379732347094834,-0.15492206200152653,-0.021310781888554984,0.9654415355067679,76.54664999993183
77,-0.018675804138183594,-0.19154409897419658,-0.016262443046684734,-0.15917645907643335,-0.022983590410895993,0.9630463910943166,77.50969639102615
78,-0.01621389389038086,-0.19797813548876425,-0.017269042822292816,-0.1625099328251884,-0.02749048726965999,0.9605064380283943,78.47020282905454
79,-0.02301764488220215,-0.20458881650834437,-0.01836971677549416,-0.1680001129322821,-0.02776592175949801,0.9578059696653031,79.42800879871984
80,-0.027174949645996094,-0.21144392827937025,-0.019443763100402835,-0.17472885505361438,-0.026180520344099435,0.9549134052702839,80.38292220399013
81,-0.02651071548461914,-0.2185606916420949,-0.02049274185703218,-0.18108585920605436,-0.026481624238484235,0.9518112716001101,81.33473347559024
82,-0.027900218963623047,-0.2259382115250971,-0.02155752963487365,-0.18776644320733676,-0.026971992673437802,0.948487197488882,82.28322067307913
83,-0.029387474060058594,-0.23359004718832613,-0.022644375222990242,-0.19480118858151377,-0.027587682955182775,0.944922922125316,83.22814359520444
84,-0.02956676483154297,-0.24152160745927473,-0.02377879195142464,-0.20175329637975029,-0.02934452669107641,0.9411018821836188,84.16924547738806
85,-0.030163288116455078,-0.2497324003422436,-0.02499966798302007,-0.2087621851897921,-0.031916942394144644,0.9370087448200402,85.1062542222081
86,-0.026839017868041992,-0.25819852115797093,-0.026400833369601917,-0.2145219577037915,-0.03834130177842392,0.9326365196692273,86.03889074187732
87,-0.024327516555786133,-0.26687556154204295,-0.028123008689929594,-0.21930673178718763,-0.047986615711985,0.9279865310338453,86.96687727291118
88,-0.03867769241333008,-0.275836397201119,-0.030039366965271264,-0.22869304380215158,-0.0482221231933269,0.9230119184114323,87.88988919132261
89,-0.04282045364379883,-0.2851952944489312,-0.03194746191941185,-0.23920819675124572,-0.04758506412006694,0.9176430037010952,88.80753219502371
90,-0.04182720184326172,-0.2949630869052493,-0.033892338106982896,-0.24914146414772953,-0.05002620477742232,0.9118480867809683,89.71938028180467
91,-0.04470491409301758,-0.3051425771949477,-0.03593455584424599,-0.259790816074311,-0.05247239902124455,0.9055967152791021,90.62497699708378
92,-0.0501561164855957,-0.3157792532715436,-0.038037198589539245,-0.2719963107782553,-0.053086269906520454,0.8988366347267263,91.5238136318105
93,-0.051360130310058594,-0.3269066515230488,-0.04019614864375515,-0.2843278437936953,-0.0552778460337781,0.891516310824197,92.4153299426347
94,-0.05456423759460449,-0.3385431714683459,-0.04244315317265637,-0.29745030533465294,-0.057507062018989634,0.8835870998009165,93.29891704243562
95,-0.06784725189208984,-0.3507872126541413,-0.04462721250130239,-0.31469294428965305,-0.05222490158632149,0.8749567433427019,94.17387378577833
96,-0.08084583282470703,-0.3638006249504804,-0.04646098053654714,-0.33591432400156973,-0.04002136585556092,0.8654904825732225,95.03936426835155
97,-0.09459686279296875,-0.3777472310142675,-0.04765730275067083,-0.3613528144522229,-0.020332022518830633,0.8550358109555846,95.89440007930713
98,-0.0805511474609375,-0.3926111683151243,-0.04833836149694022,-0.38181113322294324,-0.013969174353956405,0.8435198733220242,96.73791995262916
99,-0.09339308738708496,-0.40837512029364265,-0.04859507192517195,-0.4063484255103594,0.0008506920871731143,0.8308682801097402,97.5687882327389
100,-0.06261730194091797,-0.42491193609192973,-0.048759579971268674,-0.42049417954824897,-0.008994727724452117,0.8170723499276332,98.38586058266652
101,-0.08860015869140625,-0.4421872076310717,-0.04891292063400888,-0.44324050378175056,0.0011309500476763103,0.8020779996024866,99.18793858226901
102,-0.07494926452636719,-0.46027847909982694,-0.04889051770886648,-0.4613149265171714,-1.4556988625765658e-05,0.7857534389557093,99.97369202122472
103,-0.10384583473205566,-0.47928381529762576,-0.04847152702489505,-0.488917505251896,0.020732141006551325,0.7679375354616262,100.74162955668635
104,-0.06944704055786133,-0.4991611440758741,-0.047771007138649575,-0.5049616820685391,0.014496385098537023,0.7485560831218236,101.49018563980817
105,-0.06783699989318848,-0.5196708237738302,-0.04732279742307524,-0.52053069072375,0.008069572709095498,0.7277027877622834,102.21788842757046
106,-0.07232332229614258,-0.5408338600439332,-0.04704660763069178,-0.537619902461193,0.005803112271945993,0.7052853525404231,102.92317378011089
107,-0.07262969017028809,-0.5626822703644386,-0.046849668254359385,-0.5547970964055557,0.004083778508813803,0.6811937712019772,103.60436755131286
108,-0.0680234432220459,-0.585186661623453,-0.046788012439670235,-0.5704215217981107,-0.0009414546830800834,0.6553674529499435,104.25973500426281
109,-0.07074475288391113,-0.6083338406630402,-0.04688020503873922,-0.5869300160122305,-0.0036713671823240535,0.6277321846796805,104.8874671889425
110,-0.07258248329162598,-0.6321526061984477,-0.04705462950852159,-0.6039972263181976,-0.0050878583898881944,0.598168944318326,105.48563613326083
111,-0.06765031814575195,-0.6566199150672796,-0.04736626927650297,-0.6193607139200908,-0.010503346655280113,0.5666067236718644,106.0522428569327
112,0.025934696197509766,-0.6810785617020925,-0.04933275972668852,-0.6036431876514488,-0.08715721568899173,0.5336982716075578,106.58594112854026
113,0.036550045013427734,-0.7048440698912952,-0.05447407868054204,-0.5846532955365055,-0.16978706314368275,0.500227411890981,107.08616854043123
114,0.05745434761047363,-0.7277111213176819,-0.06325223704407859,-0.558678941348568,-0.2694734886718436,0.4664356784194817,107.55260421885072
115,-0.047211408615112305,-0.7502292431369085,-0.074487372101641,-0.5670401415978052,-0.29418988344550634,0.4316077141396131,107.98421193299033
116,-0.24528050422668457,-0.774374322108458,-0.08391364107541874,-0.6398367959793313,-0.18065289334180468,0.3933029101005319,108.37751484309086
117,-0.3835330009460449,-0.8023082872182739,-0.08706413179966521,-0.756470355774827,0.01963482228603365,0.34872124921485026,108.72623609230571
118,-0.36826109886169434,-0.8347667082392837,-0.08278186079158134,-0.8662517837318181,0.19288220225322733,0.2963117063392339,109.02254779864495
119,0.07013869285583496,-0.8686870669738239,-0.0784054968305119,-0.8300797145407872,0.029040362672077297,0.23923535773917576,109.26178315638413
120,0.7098627090454102,-0.896945290895016,-0.09004840081811596,-0.5836212990590787,-0.6044383953655388,0.18738043065135518,109.44916358703549
121,1.1166410446166992,-0.9127292201746212,-0.1326064083191984,-0.2065503556773644,-1.5175100616873034,0.14934091111210984,109.59850449814759
122,-0.020404577255249023,-0.921040762709533,-0.19406245164374214,-0.20808809954507454,-1.566287890566938,0.11402367828946205,109.71252817643705
123,-1.7065011262893677,-0.9403596294389418,-0.23379140680490385,-0.7546454413455106,-0.4469430152873869,0.06106534542564002,109.7735935218627
