,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
0,-0.15414166450500488,0.006437624014386959,-0.005441956255867449,-0.053651479952384146,0.10173109816566131,0.9986061723456514,0.9986061723456514
1,0.061795711517333984,0.004727300521355619,-0.0025477248267079524,-0.03200791480314209,0.044358510830438055,0.9996719433186741,1.9982781156643257
2,0.028912067413330078,0.0036489023287808765,-0.001299401461543098,-0.02197541519390415,0.018665770587417627,0.9999018640811801,2.9981799797455055
3,0.010451316833496094,0.002842336650383797,-0.0007318309350585426,-0.018377284418710445,0.009948032325984516,0.9999477167528719,3.9981276964983774
4,0.00826406478881836,0.002162544933269953,-0.0004544847518212021,-0.015626921902474708,0.004057525749339992,0.9999690504226866,4.998096746921064
5,0.004652976989746094,0.0015672084719799326,-0.00034289750018848356,-0.014146133911834325,0.0015794077978321561,0.9999771655155453,5.99807391243661
6,0.0032737255096435547,0.0010212716219840405,-0.00030326359768143143,-0.013153539247205638,0.0004270164364783359,0.9999815452416879,6.998055457678298
7,0.0027618408203125,0.0005113355163843982,-0.00029931941945316565,-0.01234464024437772,-0.00021925019300198792,0.9999844051225337,7.998039862800832
8,0.0024123191833496094,3.128794974948521e-05,-0.00031481911975066195,-0.011658258670787952,-0.0005534178562374127,0.9999862777833302,8.998026140584162
9,0.002212047576904297,-0.00042268822809572753,-0.00034044114241020903,-0.011040629527155033,-0.0007296021293489672,0.999987462652528,9.998013603236691
10,0.0020737648010253906,-0.0008528837516371915,-0.00037126616709628086,-0.010468981793999198,-0.0008158765029388321,0.9999881082273123,10.998001711464003
11,0.001975536346435547,-0.001260845490007558,-0.0004045559588786755,-0.009928811942044103,-0.0008540214378738753,0.9999883155372068,11.99799002700121
12,0.0018973350524902344,-0.00164768571934818,-0.00043881655800235734,-0.009412838472745088,-0.0008650080333466436,0.9999881575950975,12.997978184596308
13,0.0018317699432373047,-0.002014281079582438,-0.0004732166472994228,-0.008916535495562877,-0.00086124828854378,0.9999876941023513,13.99796587869866
14,0.0017743110656738281,-0.0023613610254081367,-0.0005073159162484494,-0.008437054421205398,-0.0008500296914081878,0.9999869759608905,14.99795285465955
15,0.001720428466796875,-0.0026895732879834034,-0.000540875978619875,-0.00797314712539424,-0.0008342622916256356,0.9999860469418389,15.997938901601389
16,0.00167083740234375,-0.002999511898192704,-0.0005737763842404455,-0.007523374671281564,-0.0008169547529708735,0.9999849468508821,16.99792384845227
17,0.0016226768493652344,-0.003291733100829909,-0.0006059662175995827,-0.007087281531953826,-0.0007986238731572258,0.9999837105621756,17.997907559014447
18,0.0015757083892822266,-0.003566776715104321,-0.0006374096562974992,-0.006664501256686478,-0.0007795143014451723,0.99998236949084,18.997889928505288
19,0.001531362533569336,-0.003825158522222145,-0.0006681014390171033,-0.0062541994153196044,-0.0007609010276151951,0.9999809524046771,19.997870880909964
20,0.0014872550964355469,-0.004067377010392101,-0.0006980488032203931,-0.0058563426154832985,-0.0007421630971015734,0.9999794844166344,20.9978503653266
21,0.0014455318450927734,-0.004293914967721873,-0.000727268068692908,-0.005470181661487558,-0.0007243538818938662,0.9999779886178106,21.99782835394441
22,0.0014028549194335938,-0.004505247560607638,-0.0007557653352733736,-0.005096080855543958,-0.0007059432614311673,0.9999764847235781,22.99780483866799
23,0.001438140869140625,-0.004701339346511017,-0.0007847001461620441,-0.004708216487377461,-0.0007455185686815436,0.9999750093439866,23.997779848011977
24,0.0014040470123291016,-0.0048821083669166,-0.0008152604807509545,-0.004329908964905172,-0.0007875229938414553,0.9999735635378312,24.99775341154981
25,0.0013127326965332031,-0.005048313502084785,-0.0008467007154360597,-0.003979937935885705,-0.0007902553473617341,0.9999721511877343,25.997725562737543
26,0.0012469291687011719,-0.005200909792363006,-0.0008779166794833449,-0.003649438616810001,-0.0007765123972390291,0.9999707876622635,26.997696350399806
27,0.001192331314086914,-0.005340598749239179,-0.0009084401882089569,-0.003334566576838776,-0.0007556116289658515,0.9999694837131051,27.99766583411291
28,0.0011429786682128906,-0.005467970222451262,-0.0009380608215454487,-0.0030335696435290693,-0.0007312535858101794,0.9999682476158827,28.997634081728794
29,0.0010976791381835938,-0.005583552954735427,-0.0009666879828057978,-0.0027451402806430943,-0.0007057717696554087,0.9999670860598504,29.997601167788645
30,0.001055002212524414,-0.005687833483290089,-0.0009942971570835399,-0.0024684724446045613,-0.000680168530479091,0.9999660043248858,30.99756717211353
31,0.00101470947265625,-0.005781267922303126,-0.0010208982915693864,-0.0022028499562136436,-0.0006551752574589084,0.9999650065276339,31.997532178641166
32,0.0009751319885253906,-0.0058642949557454,-0.0010465041411073695,-0.00194811541002145,-0.0006302198070094164,0.9999640956406891,32.99749627428186
33,0.0009391307830810547,-0.005937327850809682,-0.0010711495327545729,-0.0017031583867537965,-0.000606951140516023,0.9999632738628528,33.99745954814471
34,0.0009026527404785156,-0.006000762617357151,-0.0010948715288302583,-0.001468221525287647,-0.0005838766263288491,0.9999625424457093,34.99742209059042
35,0.0008690357208251953,-0.00605498248311106,-0.001117701568306843,-0.001242427305714955,-0.0005621692091588897,0.9999619019643505,35.99738399255477
36,0.000835418701171875,-0.006100354738149468,-0.001139673161278544,-0.0010258528966002865,-0.000540790966208766,0.9999613523342508,36.99734534488902
37,0.0008034706115722656,-0.0061372384484573,-0.0011608060552000263,-0.0008180122946546313,-0.0005200697979696347,0.9999608928718581,37.99730623776088
38,0.0007739067077636719,-0.006165968509915396,-0.001181144073725368,-0.0006181833777883779,-0.0005008787513884507,0.9999605224279906,38.99726676018887
39,0.000743865966796875,-0.006186870021275066,-0.0012007218095848981,-0.0004265952052089117,-0.00048191201202910815,0.9999602394842101,39.99722699967308
40,0.0007152557373046875,-0.0062002643012821984,-0.0012195534289740854,-0.00024283252166418316,-0.00046342806815468957,0.9999600420387073,40.99718704171179
41,0.0006887912750244141,-0.006206451327905787,-0.0012376743663304363,-6.624397497566045e-05,-0.0004462284501875033,0.9999599277732679,41.99714696948506
42,0.0006618499755859375,-0.00620572253233387,-0.0012551115332602098,0.00010294936719486144,-0.00042911192883475133,0.9999598942293287,42.997106863714386
43,0.0006372928619384766,-0.006198358933076355,-0.0012718899374660306,0.0002654856540717546,-0.0004131522357814634,0.9999599385247834,43.99706680223917
44,0.0006122589111328125,-0.0061846311789238535,-0.0012880326862746106,0.0004211486156635691,-0.00039721130750290185,0.9999600577946819,44.99702686003385
45,0.0005893707275390625,-0.006164800916783115,-0.0013035596767758976,0.0005706013310128573,-0.0003822367888343102,0.9999602487927414,45.99698710882659
46,0.0005671977996826172,-0.006139112901923809,-0.0013185058933320925,0.0007140273326440651,-0.0003680541586653658,0.9999605083050972,46.99694761713168
47,0.0005450248718261719,-0.0061078092175233,-0.001332889360761913,0.0008513771432425806,-0.00035399356534978016,0.9999608330570658,47.99690845018875
48,0.0005242824554443359,-0.006071124283320126,-0.0013467245677075516,0.000983081574178567,-0.00034053126854456574,0.9999612195417825,48.99686966973053
49,0.0005042552947998047,-0.006029280098961502,-0.001360033731685953,0.0011093318312777611,-0.00032758681021893273,0.999961664296714,49.99683133402724
50,0.0004849433898925781,-0.005982490968247937,-0.0013728364438075871,0.0012303214113504035,-0.000315108415319586,0.9999621638235046,50.996793497850746
51,0.0004668235778808594,-0.0059309602452103805,-0.0013851580443045438,0.0013464038214501064,-0.00030343103732696655,0.9999627145603974,51.99675621241114
52,0.00044846534729003906,-0.005874886666676271,-0.0013970154053172686,0.0014574579301992823,-0.0002918098093861823,0.9999633131209528,52.99671952553209
53,0.0004315376281738281,-0.005814462574836628,-0.0014084226046401692,0.0015639224909274557,-0.00028083065192317243,0.9999639558987914,53.996683481430885
54,0.00041484832763671875,-0.005749870761017419,-0.0014193983590515588,0.0016658378187196742,-0.0002701535217007421,0.9999646394946735,54.996648120925556
55,0.0003986358642578125,-0.0056812907362807355,-0.001429952309483957,0.0017633270997148833,-0.0002596597690202493,0.9999653604973968,55.996613481422955
56,0.0003840923309326172,-0.005608889126111965,-0.0014401080236595368,0.00185691026509794,-0.0002501541890972445,0.999966115382366,56.99657959680532
