,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
0,0.06158781051635742,0.003880643077212259,0.008580846674340564,0.024055953816539036,-0.031023027717419598,0.9997571979633809,0.9997571979633809
1,-0.006222248077392578,0.004772817321763676,0.007718039471485255,0.020595586913331042,-0.012542769018424545,0.9998595021560343,1.9996167001194152
2,0.00892782211303711,0.0056318171220174264,0.007317544685256318,0.0223676075977504,-0.007625691530165821,0.9998588900715876,2.9994755901910026
3,0.010648012161254883,0.0065745369148667,0.007071978858488791,0.024775576101282924,-0.004737287543820617,0.9998431354729379,3.9993187256639406
4,0.012396812438964844,0.007625961185594711,0.006906047633746023,0.02779864843445294,-0.003603642083764891,0.9998155761129712,4.999134301776912
5,0.014243602752685547,0.008810908103810954,0.006752237241678418,0.03144898099524044,-0.004105958462387142,0.9997761854605649,5.9989104872374766
6,0.013979673385620117,0.010140157024719071,0.006579992968468349,0.03501425517054138,-0.004530172009785905,0.9997292288556904,6.998639716093167
7,0.013816595077514648,0.011611033574430257,0.006390346544864634,0.03853069396658086,-0.004979260825338644,0.9996734066287787,7.998313122721946
8,0.014555931091308594,0.013227626781007648,0.006168055963036418,0.04229962242855028,-0.006158706638671404,0.9996042662028733,8.997917388924819
9,0.01444101333618164,0.014994321120617191,0.0058972341322708925,0.046036607932500744,-0.007414502524252554,0.9995229585519597,9.997440347476779
10,0.013632774353027344,0.016905329810821216,0.005584436935733798,0.049516818078696456,-0.008271546765857661,0.9994309905122444,10.996871337989024
11,0.013034343719482422,0.018951938921399646,0.005240864680528124,0.05281754320401384,-0.008961867595046264,0.9993263565544301,11.996197694543454
12,0.012439727783203125,0.02112709673802699,0.004872169430188689,0.05594499050718335,-0.009534513602678188,0.9992078328572167,12.99540552740067
13,0.01184988021850586,0.02342398689607996,0.004482221930273566,0.05890476630817701,-0.010029973083741152,0.9990741893390719,13.994479716739743
14,0.0113067626953125,0.025836282266031095,0.004072771388584326,0.06171572675679554,-0.01051390062803503,0.9989239617483328,14.993403678488075
15,0.010970592498779297,0.028359462412380063,0.003640606319445392,0.06444926507942271,-0.011168030904550461,0.9987546436089514,15.992158322097026
16,0.01017618179321289,0.030987417969768144,0.0031856323857735857,0.06695527639525944,-0.011661352447076771,0.9985677320560635,16.99072605415309
17,0.009432792663574219,0.033711473951885236,0.002712726070539486,0.06925485997983252,-0.012069638296708183,0.9983619864613137,17.989088040614405
18,0.008858680725097656,0.036524564174752604,0.002222129370129022,0.0714073203187512,-0.01254863479266142,0.9981353709898804,18.987223411604287
19,0.008011579513549805,0.039419028998668226,0.0017148619145392389,0.07332420031238704,-0.012908412050720961,0.997888892856104,19.98511230446039
20,0.007176876068115234,0.04238559586336314,0.001194924997049365,0.07501290249669786,-0.013186037593423898,0.9976219527047197,20.98273425716511
