,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
0,-0.09294986724853516,-0.009266150071185671,-0.002327917137026324,-0.03370403928386799,0.06770986556272388,0.9993366604488043,0.9993366604488043
1,0.029439210891723633,-0.010406395017778947,-0.00017839687682881392,-0.023391120299029386,0.04057358478346821,0.9996723390881859,1.9990089995369902
2,0.019155025482177734,-0.011211441595297147,0.0011299355869332014,-0.016910139959117488,0.025317777963069443,0.9997803325514822,2.9987893320884726
3,0.017878055572509766,-0.011771023694672584,0.0018985865352583473,-0.011102653143179979,0.013435655740488432,0.9998274597951481,3.9986167918836206
4,0.015642166137695312,-0.01211677446147178,0.0022602396142303747,-0.006205877919145998,0.004841302689232297,0.9998418799802884,4.998458671863909
5,0.013683557510375977,-0.012281888427135531,0.0023283216055286216,-0.002061541549629001,-0.0013349560560012188,0.9998431309290413,5.99830180279295
6,0.011730670928955078,-0.012295410782127711,0.0021894234760957212,0.0013806368135513853,-0.0055759377106798175,0.9998407295746045,6.998142532367554
7,0.0098724365234375,-0.012184043317154513,0.0019121013399810444,0.004187964104738795,-0.008304940546888871,0.9998392418488286,7.997981774216383
8,0.008146286010742188,-0.011971758792423428,0.0015495539774491747,0.0064299789651353755,-0.009870596093413411,0.9998403985442138,8.997822172760596
9,0.006600856781005859,-0.011679593205222839,0.001141983954963275,0.008184286101313939,-0.010577258780572807,0.9998443968809771,9.997666569641574
10,0.005223512649536133,-0.011325696315920768,0.0007189514302603275,0.009517900864698874,-0.010655818679786702,0.9998507980209399,10.997517367662514
11,0.004018306732177734,-0.01092561029346737,0.00030171273535563054,0.010494408223187035,-0.010292833068713958,0.999858932507487,11.997376300170002
12,0.002979278564453125,-0.01049244900635794,-9.510329592641941e-05,0.01117182186793349,-0.009634984400758547,0.9998681352163868,12.997244435386389
13,0.0020956993103027344,-0.010037132270736016,-0.00046203339838207,0.011601978171575305,-0.008795358440574256,0.9998778460781593,13.997122281464549
14,0.0013551712036132812,-0.009568627773649042,-0.0007935746533432629,0.011830762557168382,-0.007860047187778078,0.999887636873351,14.9970099183379
15,0.0007424354553222656,-0.00909419543466019,-0.001087188490544751,0.011897769071989084,-0.00689208551439343,0.9998972078554195,15.99690712619332
16,0.0002446174621582031,-0.00861961321541076,-0.0013425145288095373,0.011837568144360057,-0.005938010798043356,0.9999063611235757,16.996813487316896
17,-0.00015401840209960938,-0.008149389786378594,-0.001560739323842461,0.011679106909927177,-0.0050291529747893094,0.999914982147087,17.99672846946398
18,-0.0004673004150390625,-0.00768697101255918,-0.0017440736865664713,0.011446615492578471,-0.004185754514438058,0.999923014128919,18.9966514835929
19,-0.0007076263427734375,-0.007234915113767258,-0.0018953698931991594,0.011160271408232692,-0.003419889398766148,0.999930438846124,19.996581922439024
20,-0.0008873939514160156,-0.006795052037060493,-0.002017820924400555,0.01083632866383715,-0.002736685504778239,0.9999372641198845,20.99651918655891
21,-0.0010161399841308594,-0.006368619475331364,-0.0021147439586223053,0.010488155168631495,-0.0021373067996326937,0.9999435115960482,21.996462698154957
22,-0.0011038780212402344,-0.005956380520786087,-0.002189422865646252,0.010126119242120665,-0.0016189743311483095,0.9999492120217279,22.996411910176686
23,-0.001157522201538086,-0.0055587224211069005,-0.0022450027973809107,0.009758645004057655,-0.001177524739338287,0.9999543987958021,23.996366308972487
24,-0.0011854171752929688,-0.005175743878062808,-0.002284411646643436,0.0093917361051554,-0.000806252596445792,0.9999591076637055,24.996325416636193
25,-0.0011925697326660156,-0.004807329681496052,-0.002310308169760216,0.009030080141549721,-0.0004983559268280791,0.9999633729868949,25.996288789623087
26,-0.0011839866638183594,-0.004453203862802458,-0.0023250721601392054,0.008677023301804546,-0.00024664004934424035,0.999967227858337,26.996256017481425
27,-0.001163482666015625,-0.004112975916829124,-0.002330801241452428,0.008334941011762293,-4.41332240622841e-05,0.9999707034757392,27.996226720957164
28,-0.0011339187622070312,-0.0037861738917447253,-0.00232932771033695,0.008005524616527522,0.00011551942622355985,0.999973828942767,28.996200549899932
29,-0.0010995864868164062,-0.0034722819006746458,-0.0023222143539166225,0.0076892760264707476,0.00023947974317922944,0.9999766323472609,29.99617718224719
30,-0.0010607242584228516,-0.003170761170717314,-0.002310779353872535,0.007386830180211549,0.0003328922443267551,0.9999791389646402,30.99615632121183
31,-0.0010199546813964844,-0.0028810613939889876,-0.0022961320511925235,0.007098125484246602,0.0004010925538993587,0.9999813728367848,31.996137694048617
32,-0.000978231430053711,-0.0026026378911905507,-0.0022791864133352127,0.006822937294912882,0.00044856391409878556,0.9999833562170091,32.99612105026563
33,-0.0009367465972900391,-0.0023349602571307404,-0.0022606858441192863,0.006560772875014383,0.0004793902680101218,0.9999851099045372,33.996106160170164
34,-0.0008959770202636719,-0.0020775187450022404,-0.0022412256938527395,0.006311088253872048,0.0004969295560141278,0.9999866531458602,34.996092813316025
35,-0.0008563995361328125,-0.0018298267377538278,-0.00222127792621177,0.00607326789081882,0.0005040245949343479,0.9999880037961176,35.996080817112144
36,-0.0008182525634765625,-0.0015914223636419448,-0.0022012118602858263,0.005846687390057835,0.0005029923188085242,0.9999891783657356,36.99606999547788
37,-0.0007822513580322266,-0.0013618723195113125,-0.002181304814909053,0.005630541017740426,0.0004961341026654792,0.9999901922989698,37.99606018777685
38,-0.0007476806640625,-0.0011407698071556705,-0.0021617625682432548,0.00542430641025006,0.00048475367376398166,0.99999105961823,38.99605124739508
39,-0.0007157325744628906,-0.0009277361903651783,-0.0021427269769656466,0.005227097573522645,0.0004707476421645802,0.9999917936114247,39.9960430410065
40,-0.0006570816040039062,-0.0007222325844061806,-0.0021247204609165724,0.005047785270477997,0.00043343260235268084,0.9999923971430612,40.99603543814956
41,-0.0006365776062011719,-0.0005237986099223147,-0.002108080991672493,0.004873647349727427,0.0004020498352339184,0.9999928902212929,41.996028328370855
42,-0.0006194114685058594,-0.00033224600608568086,-0.0020925586729425923,0.004703744651774642,0.0003772691238333838,0.9999932840562177,42.99602161242707
43,-0.0006003379821777344,-0.0001473896092901544,-0.002077952561407307,0.004538856558741567,0.0003560160103325531,0.9999935875928296,43.996015200019905
44,-0.000579833984375,3.098286071979479e-05,-0.0020641686486434453,0.004379562711578416,0.00033598626456684573,0.9999938089022208,44.99600900892212
45,-0.0005645751953125,0.00020306192697343165,-0.0020510973166930264,0.004224203521279494,0.00032019308970295413,0.9999939571237508,45.99600296604587
46,-0.0005497932434082031,0.00036900368119994516,-0.002038583200094371,0.004072710419877576,0.00030797143693702756,0.9999940398331625,46.99599700587903
47,-0.0005340576171875,0.0005289705582402408,-0.0020265150502651115,0.003925468589216243,0.0002977840756308162,0.9999940636289995,47.99599106950803
48,-0.000518798828125,0.0006831304169087514,-0.002014816519152365,0.0037823667074094016,0.0002893980268080198,0.9999940348423149,48.995985104350346
49,-0.0005035400390625,0.000831649640514659,-0.002003425841511045,0.003643442176712389,0.0002823179559369327,0.9999939592063407,49.99597906355669
