,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
0,-0.06960535049438477,-0.007229905821536733,-0.0033250566375742302,-0.017799115852378096,0.04223384292885499,0.9997266218588021,0.9997266218588021
1,0.027912139892578125,-0.007746046761468673,-0.002159641594241654,-0.008069463329698582,0.016626946985081745,0.9999011775473062,1.9996277994061082
2,0.008383512496948242,-0.008009353594032901,-0.0016572318424872598,-0.005117630155577039,0.008704272977535649,0.9999229083869784,2.9995507077930865
3,0.004861593246459961,-0.008180327742778853,-0.0013953685213503955,-0.0034425890636633153,0.004499919248727309,0.9999279251154397,3.9994786329085263
4,0.0030450820922851562,-0.008297607483884806,-0.0012620574865754427,-0.002427526347583002,0.0022241916346755026,0.9999284729296843,4.999407105838211
5,0.002070903778076172,-0.008381415449969133,-0.001198648635922529,-0.001766102920209438,0.0009765650901825459,0.9999279078366127,5.999335013674823
6,0.0015478134155273438,-0.008442587721617796,-0.0011739411806637426,-0.0012941728680760539,0.00027382021168190836,0.9999271695885751,6.999262183263398
7,0.0012392997741699219,-0.008487109089980394,-0.0011710616867574672,-0.0009326733860889587,-0.00012344315187614666,0.999926509082035,7.999188692345433
8,0.0009965896606445312,-0.008518864527435745,-0.001179716647915764,-0.0006553276527914868,-0.00030817510595896724,0.9999259847731711,8.999114677118603
9,0.0008673667907714844,-0.008540407301534379,-0.0011937006579185838,-0.0004217809100939606,-0.0003923696423799642,0.9999256033365559,9.999040280455159
10,0.0007867813110351562,-0.008553138439213584,-0.0012099983530513775,-0.00021461883506184977,-0.000425049186047384,0.9999253570540197,10.998965637509178
11,0.0007338523864746094,-0.008557916001547105,-0.0012270975565981416,-2.4044924948229027e-05,-0.00043296031903125375,0.9999252375020174,11.998890875011195
12,0.00069427490234375,-0.008555308726593656,-0.001244265380266478,0.00015464696531481,-0.00042867385419323125,0.9999252377285605,12.998816112739755
13,0.0006618499755859375,-0.008545741866980625,-0.0012611427235609996,0.0003239416779399767,-0.00041847051851588864,0.9999253518093952,13.99874146454915
14,0.0006337165832519531,-0.008529562067391241,-0.0012775610131765475,0.00048529290403604634,-0.00040567509004118494,0.9999255744006479,14.998667038949797
15,0.0006079673767089844,-0.008507071401536141,-0.0012934469796732114,0.0006394801323377738,-0.0003917726486339767,0.9999259004890152,15.998592939438813
16,0.0005841255187988281,-0.008478544336632981,-0.0013087757138917479,0.0007871059346262565,-0.00037771320516697055,0.9999263251717606,16.998519264610575
17,0.0005617141723632812,-0.008444234622636698,-0.0013235511005019527,0.0009286048407586947,-0.00036399843892235173,0.9999268436339408,17.998446108244515
18,0.0005397796630859375,-0.008404385054079876,-0.0013377818260382611,0.0010640913483449743,-0.00035037827323602976,0.9999274511461155,18.99837355939063
19,0.000518798828125,-0.00835923063074763,-0.0013514744030605867,0.0011938400605627506,-0.00033698824520369603,0.999928142898683,19.99830170228931
20,0.0004992485046386719,-0.008308992216557306,-0.0013646480299435463,0.0013182828529526842,-0.0003243245672144328,0.999928914078489,20.9982306163678
21,0.0004801750183105469,-0.008253879790575203,-0.0013773268534522213,0.0014375333270927504,-0.00031214973944318996,0.9999297600451889,21.998160376412986
22,0.000461578369140625,-0.008194098711298456,-0.0013895263685727033,0.0015517086877773901,-0.0003002664037152284,0.9999306761668041,22.99809105257979
