,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
0,0.03974723815917969,0.003761241949393459,0.001806492025496592,0.007236249426595024,-0.028508775280869824,0.999896078288182,0.999896078288182
1,-0.0014564990997314453,0.004029127550199312,0.000806970868255224,0.0061868063852990795,-0.021758720565843194,0.9999319430798109,1.999828021367993
2,-0.0013353824615478516,0.0042590107063512385,4.3507157897346106e-05,0.005329318792249207,-0.01663669325831601,0.9999513408147943,2.9997793621827875
3,-0.0015223026275634766,0.004455771619436401,-0.0005366759892339703,0.004525767776142383,-0.012544239965042009,0.9999620740251316,3.999741436207919
4,-0.001589059829711914,0.004621820750752067,-0.0009710100989678805,0.0037897528387788645,-0.009303621478086995,0.999967603952417,4.999709040160336
5,-0.001575469970703125,0.004759953598503453,-0.0012903034750484264,0.003126773046960403,-0.0067598018310691165,0.9999701307956341,5.99967917095597
6,-0.0015072822570800781,0.004873102978646246,-0.0015196831617190988,0.00253805553522861,-0.004782297342349844,0.9999710122210704,6.999650183177041
7,-0.0013766288757324219,0.004964376142127217,-0.0016799303014378207,0.002030952082004315,-0.0032828538512360535,0.999971042614125,7.999621225791166
8,-0.0012459754943847656,0.005036816430732663,-0.0017879326030826048,0.00159487455286175,-0.002154553508750042,0.9999707152046838,8.999591940995849
9,-0.0011391639709472656,0.00509293726631684,-0.0018564666904554382,0.0012138288664292165,-0.001297848836608611,0.9999702997422167,9.999562240738065
10,-0.0010216236114501953,0.005134884597109567,-0.0018952858030926154,0.0008853082218955109,-0.0006598690522259369,0.9999699189321176,10.999532159670183
11,-0.0009000301361083984,0.00516468850710183,-0.0019122211781629648,0.0006059774936581016,-0.0001968799322909991,0.9999696288057472,11.99950178847593
12,-0.0007648468017578125,0.005184332496385138,-0.0019137402269712915,0.0003767892582150371,0.00011610556180689414,0.999969444749846,12.999471233225776
13,-0.0006422996520996094,0.005195681404125326,-0.0019050906270487516,0.00019085319168964495,0.00031517017455640663,0.9999693619487315,13.999440595174509
14,-0.0005671977996826172,0.005200109718891902,-0.0018897114025677483,3.053712796464101e-05,0.00045476242410708576,0.9999693670755886,14.999409962250096
15,-0.0004885196685791016,0.005198641725852111,-0.0018697997258747992,-0.00010413098180679036,0.0005434158024221848,0.9999694473587918,15.999379409608888
16,-0.00041365623474121094,0.005192259699027868,-0.0018471600408656802,-0.00021528262529563023,0.0005922734543047089,0.999969588725556,16.999348998334444
17,-0.00034236907958984375,0.005181867848647794,-0.0018232113643533961,-0.00030470095766249513,0.0006095798865216158,0.9999697777028889,17.999318776037335
18,-0.00027370452880859375,0.00516830975733041,-0.0017991014822717635,-0.0003736434616911547,0.0006007450570631637,0.9999700017577028,18.999288777795037
19,-0.00021123886108398438,0.005152358273871069,-0.001775740715278394,-0.00042439195034259025,0.0005722636052897474,0.9999702491897137,19.999259026984753
20,-0.00016021728515625,0.005134663101203764,-0.0017537288740301987,-0.0004608236690650761,0.0005331916191231702,0.9999705100046979,20.99922953698945
21,-0.00011563301086425781,0.005115754892746461,-0.0017334065570658917,-0.0004850264538833714,0.0004875553912973203,0.9999707770574933,21.999200314046945
22,-7.724761962890625e-05,0.005096083782396785,-0.0017149703639344166,-0.0004989423785760837,0.00043856840722404227,0.9999710446781591,22.999171358725103
23,-4.38690185546875e-05,0.005076031122250486,-0.0016985156412558356,-0.000504072402442942,0.00038811844352119526,0.9999713084801711,23.999142667205273
24,-7.152557373046875e-06,0.005055974283658665,-0.001684195289846345,-0.0004991236582720728,0.0003315208076617916,0.9999715647072215,24.999114231912493
25,2.3365020751953125e-05,0.0050362785977326845,-0.0016722005008328387,-0.0004859788911425745,0.00027143489120597,0.9999718086581328,25.999086040570624
26,3.528594970703125e-05,0.005017152502407986,-0.0016624337369153962,-0.0004705914799113445,0.00021956793332463242,0.9999720375281961,26.99905807809882
27,4.57763671875e-05,0.004998682107319596,-0.001654606411716893,-0.0004531492354112789,0.00017399452317008878,0.9999722518929799,27.9990303299918
28,5.1975250244140625e-05,0.004980926098426875,-0.0016484538389095202,-0.00043483108977903024,0.00013540376663087562,0.9999724522339174,28.999002782225716
29,5.6743621826171875e-05,0.0049639145986786985,-0.0016437225962959003,-0.00041588907133005754,0.00010256815814766072,0.9999726393794888,29.998975421605206
30,5.9604644775390625e-05,0.00494766376837353,-0.0016401935944650007,-0.00039676756702170614,7.498174716608698e-05,0.9999728140835313,30.998948235688736
31,6.103515625e-05,0.004932174634298201,-0.001637669614804102,-0.00037777862684511846,5.205390310798363e-05,0.9999729771489796,31.998921212837715
32,6.151199340820312e-05,0.004917438413599544,-0.0016359790799896723,-0.0003591003977998335,3.308966679499114e-05,0.999973129367096,32.998894342204814
33,6.079673767089844e-05,0.0049034371484320514,-0.0016349696838517326,-0.00034101250681929326,1.7810850379472443e-05,0.9999732715175886,33.9988676137224
34,5.9604644775390625e-05,0.004890146092462308,-0.001634507368020715,-0.0003235749851411135,5.584684666825789e-06,0.9999734043836623,34.99884101810606
35,5.817413330078125e-05,0.0048775393058734405,-0.0016344831215486773,-0.0003067870140833292,-4.213451158200722e-06,0.9999735286616425,35.998814546767704
36,5.626678466796875e-05,0.004865588971227472,-0.00163480591494703,-0.0002907424446135328,-1.1866322937577255e-05,0.9999736449863856,36.99878819175409
37,5.3882598876953125e-05,0.0048542632818736635,-0.0016353935577269236,-0.00027554655146193704,-1.7536510389281805e-05,0.9999737539925584,37.998761945746644
38,5.1975250244140625e-05,0.00484353236448776,-0.0016361829044563032,-0.0002609980109236148,-2.2008692335477315e-05,0.9999738562393029,38.998735801985944
39,4.9114227294921875e-05,0.004833364629519435,-0.001637117715518411,-0.00024738197323987505,-2.4861747731736525e-05,0.9999739522503488,39.998709754236295
40,4.673004150390625e-05,0.004823726540439264,-0.0016381461494662333,-0.0002345121882828779,-2.6722833695061475e-05,0.9999740425684485,40.99868379680474
41,4.506111145019531e-05,0.004814593389371682,-0.0016392430783501426,-0.0002221331069404174,-2.83045461394425e-05,0.9999741275581987,41.99865792436294
42,4.220008850097656e-05,0.004805937840848972,-0.0016403810419351205,-0.00021062935341546092,-2.879855122172576e-05,0.9999742075920991,42.998632131955034
43,4.00543212890625e-05,0.004797729925038041,-0.0016415299951805073,-0.00019975034715435854,-2.8862829511446368e-05,0.999974283093515,43.99860641504855
44,3.790855407714844e-05,0.004789944771500198,-0.0016426736471551698,-0.00018949048790341144,-2.8538481902956657e-05,0.9999743543802658,44.99858076942881
45,3.62396240234375e-05,0.004782560863331332,-0.0016438042435880896,-0.0001796880684373598,-2.8208132537593576e-05,0.999974421710847,45.99855519113966
46,3.5762786865234375e-05,0.00477556783430833,-0.0016449396330622682,-0.00016994756850737075,-2.8767180891404317e-05,0.9999744851544909,46.99852967629415
47,3.361701965332031e-05,0.00476895201128868,-0.0016460887421463558,-0.0001608266031138001,-2.8903357883047373e-05,0.999974544818507,47.998504221112654
48,3.0994415283203125e-05,0.004762685565415694,-0.0016472282820839518,-0.00015247749418112718,-2.829782734521956e-05,0.9999746010601763,48.99847882217283
49,2.9087066650390625e-05,0.00475674250135569,-0.0016483404103116767,-0.00014465753559880128,-2.7530191333442036e-05,0.9999746542062962,49.998453476379126
50,2.6702880859375e-05,0.00475109847413432,-0.001649410962726464,-0.0001375253613340268,-2.621898448402131e-05,0.999974704546699,50.99842818092583
51,2.5033950805664062e-05,0.00474573074866261,-0.0016504290099276673,-0.00013084319710615473,-2.489523181379868e-05,0.9999747523497728,51.9984029332756
