,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
0,-0.19029760360717773,-0.009736030408004193,0.002827255734114938,-0.06553687033986755,0.15214656291177675,0.9971528505389271,0.9971528505389271
1,0.0782938003540039,-0.011823778828268534,0.007612059053345473,-0.03904087936928822,0.08893401079363673,0.9988589099574116,1.9960117604963385
2,0.09773397445678711,-0.012742799423972311,0.00976586804941064,-0.007059904213304779,0.020154978871084778,0.9996966423420024,2.995708402838341
3,0.055116891860961914,-0.012681558313941459,0.00996579874135105,0.010069428661031842,-0.009693808814744282,0.9997203246018873,3.9954287274402285
4,0.029251813888549805,-0.012112463045229763,0.009414318889892258,0.018380669698261437,-0.017868960436476393,0.9996989439622536,4.995127671402482
5,0.013108253479003906,-0.011318610088630415,0.008782607919311751,0.021327770363365278,-0.013892146398119337,0.9997299683117753,5.994857639714257
6,0.00782918930053711,-0.010440261268458836,0.008371717375679964,0.022606163583761305,-0.006827759769245307,0.9997651495992839,6.994622789313541
7,0.009553909301757812,-0.00949758657144506,0.00819853564088724,0.02453626356506764,-0.0019293167984593441,0.9997820048133587,7.9944047941269
8,0.014001131057739258,-0.008447257567265932,0.00814300137895275,0.027980730524276843,-0.0008682457290647422,0.9997839678550028,8.994188761981903
9,0.016373634338378906,-0.007243340741855749,0.008091345463957638,0.03221265034876378,-0.0017079736616091568,0.9997780069418282,9.99396676892373
10,0.016381502151489258,-0.0058703625343001125,0.00800648816286116,0.036434464495258646,-0.002535111132269642,0.9997680452918629,10.993734814215593
11,0.015965938568115234,-0.004331466203553799,0.007894644987289767,0.04050954775244652,-0.0030668169309850447,0.9997538700985324,11.993488684314125
12,0.01578068733215332,-0.0026308815856524465,0.007763066781448411,0.044519391170877415,-0.003526845127900461,0.9997333717735509,12.993222056087676
13,0.01518702507019043,-0.0007738770103009901,0.007620333064521224,0.04833133699285342,-0.003631859012239708,0.9997064207848185,13.992928476872494
14,0.014525413513183594,0.0012312618450258032,0.007480946776226986,0.051926649480478,-0.003364115237072995,0.9996717500098405,14.992600226882335
15,0.014245748519897461,0.003378463040503576,0.007353522167292835,0.05543435514909861,-0.0030323700024879486,0.9996262953993563,15.99222652228169
16,0.014094829559326172,0.00566506527318774,0.007238826176158546,0.058896448607615545,-0.002724881876138319,0.9995678847670592,16.99179440704875
17,0.01401829719543457,0.008089710025595222,0.007135066911647583,0.06233619659146653,-0.0024825069112670898,0.9994944509872628,17.991288858036015
18,0.013949394226074219,0.010651522874184848,0.007039857406981078,0.06575462795185198,-0.002294979577671841,0.9994040916653152,18.99069294970133
19,0.013852596282958984,0.013349440858616096,0.006951698447103938,0.06914130725242912,-0.0021283354665343193,0.9992949612994196,19.98998791100075
20,0.013730525970458984,0.016182009327189883,0.006870329363867069,0.07248705325089176,-0.001954286791635032,0.9991651219359806,20.98915303293673
21,0.013607025146484375,0.01914756965930553,0.006796211306601437,0.07579080396529296,-0.0017646056629098531,0.9990124461081329,21.988165479044863
22,0.013503551483154297,0.022244563527059624,0.00672980504540487,0.07905861076957461,-0.0015673106940461937,0.9988346170775787,22.98700009612244
23,0.012926578521728516,0.025468389339562508,0.006678854817327264,0.08213270257244633,-0.0009940471890775178,0.9986320771466106,23.98563217326905
24,0.012617826461791992,0.02881310680983822,0.006654132855467499,0.08510296355980305,-0.0002530700734560103,0.9984012695467943,24.984033442815843
25,0.01354837417602539,0.03228277444348227,0.00664369173012118,0.08837877545362262,-0.0002665902636014599,0.9981325959323213,25.982166038748165
26,0.014084339141845703,0.03588684385609572,0.006624751886224136,0.09182260708648013,-0.000674166890818015,0.9978250625331787,26.979991101281342
