,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
250,0.017854690551757812,0.47289446225039206,0.009997453297474753,0.16991140003561142,0.009410504848533034,0.7733750343541208,241.98410637753798
251,0.01801586151123047,0.47977414714659444,0.01038381546684244,0.17406379907211794,0.009982292913995165,0.7666691588741845,242.75077553641216
252,0.01875782012939453,0.48682378087133216,0.01079059177075358,0.17840818598683317,0.010437106197212886,0.7596923281060898,243.51046786451826
253,0.019222736358642578,0.4940491266144328,0.01121801438369156,0.18284911065787054,0.011017158858920496,0.7524340991390338,244.2629019636573
254,0.019623279571533203,0.5014535798613283,0.011672420221963404,0.18736324961537063,0.011789150336531346,0.7448836647132114,245.0077856283705
255,0.020500659942626953,0.5090431985053675,0.012154559818841743,0.19210652010146562,0.012411685922507751,0.7370213922297418,245.74480702060023
256,0.02110004425048828,0.5168252020712539,0.01266359866532502,0.1969820376690691,0.013138241572585472,0.7288338901172634,246.4736409107175
257,0.020763158798217773,0.5247985957299952,0.013218597413455112,0.2016763403925588,0.014707240013255567,0.7203227376839518,247.19396364840145
258,0.022922039031982422,0.5329727433150204,0.013814891460047461,0.20701719806021218,0.015226235025841332,0.711440407804632,247.9054040562061
259,0.023748397827148438,0.5413643774878889,0.014433347702205102,0.21255023046178123,0.015819021155515076,0.7021735050712903,248.6075775612774
260,0.0247039794921875,0.5499819907769736,0.01507538673945393,0.21831556612509917,0.016410395602622703,0.6924994437860171,249.3000770050634
261,0.025806427001953125,0.5588357830274477,0.015739284951443295,0.22435849073155714,0.016917829502111785,0.6823925479854761,249.98246955304887
262,0.023833036422729492,0.567916320704919,0.016469591897073827,0.22965496657498297,0.019712245550456323,0.6718868075900116,250.65435636063887
