,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
0,0.03552818298339844,0.0019636049158978063,0.001007919251526087,0.020352618201892964,-0.01792221784582706,0.9999215848584981,0.9999215848584981
1,0.004016876220703125,0.0027947982633216694,0.0003176851956573448,0.021221472731577515,-0.0167417362546621,0.9999190245150119,1.9998406093735102
2,0.001857757568359375,0.003648037281559989,-0.00030965021122691646,0.021455067019020765,-0.014776172670679107,0.9999187304227807,2.9997593397962907
3,0.0011093616485595703,0.0045072919792829794,-0.0008639826352620637,0.021520592635562094,-0.013073720602286185,0.9999155320452422,3.999674871841533
4,0.0004673004150390625,0.005366360053466246,-0.0013554562935310542,0.021444275481159823,-0.011617580316210036,0.9999098824056812,4.9995847542472145
5,-7.367134094238281e-05,0.006220076687673476,-0.001793717162846667,0.021251743588014592,-0.010399426880268665,0.9999021147562422,5.999486869003457
6,-0.0005688667297363281,0.007063955450682917,-0.0021874604010787948,0.02095131959061016,-0.00938029069356181,0.9998926207857761,6.9993794897892325
7,-0.0010597705841064453,0.007893590837371924,-0.002543436354701145,0.020538721980083913,-0.00850179162255776,0.9998818101990649,7.999261299988297
8,-0.0014786720275878906,0.008704879292793472,-0.00286733299171323,0.020033214123976354,-0.0077681051886457865,0.9998698361653767,8.999131136153673
9,-0.0018620491027832031,0.009494256255037326,-0.0031645694947253097,0.019442511765094983,-0.007161868542029682,0.9998569142356017,9.998988050389276
10,-0.0022161006927490234,0.010258438480443373,-0.003439922775184802,0.01877295019776603,-0.0066681717981162646,0.9998432425538181,10.998831292943093
11,-0.0026259422302246094,0.010993842203945404,-0.0036963951775091167,0.01800322568466737,-0.006213667010497837,0.9998291995170093,11.998660492460102
12,-0.0029387474060058594,0.011697065382653958,-0.003936569727706276,0.017163528893730115,-0.005848914913607282,0.9998148024272375,12.99847529488734
13,-0.003227710723876953,0.012365424331974502,-0.004163918848864788,0.016259690841348047,-0.005568784424968331,0.9998002191702875,13.998275514057628
14,-0.0035393238067626953,0.012996167469560609,-0.004381082166687591,0.015282518633855897,-0.005337039865915349,0.9997857018131194,14.998061215870747
15,-0.0038237571716308594,0.013586518030392954,-0.004590124559213185,0.014239869035960005,-0.00516046283859229,0.9997713968596537,15.9978326127304
16,-0.004119157791137695,0.014133763093577677,-0.004792834504552492,0.013127114551088268,-0.005018777785139874,0.9997575145515372,16.99759012728194
17,-0.004413604736328125,0.014635090801448886,-0.004990440851577255,0.01194390651922363,-0.0049039961011442135,0.9997442390092702,17.99733436629121
18,-0.004670619964599609,0.015087921798059165,-0.005184452272457456,0.010702178460217449,-0.0048377380650987244,0.9997316820371122,18.99706604832832
19,-0.004929065704345703,0.015489895522129841,-0.005376651143333708,0.00940098718321185,-0.0048125321465084655,0.9997200008566284,19.996786049184948
20,-0.005175113677978516,0.015838710698539475,-0.005568784718653148,0.008044219782689288,-0.004833905246246764,0.9997093162689811,20.996495365453928
21,-0.005422115325927734,0.01613213574754758,-0.005762649413063204,0.006631488361374791,-0.004898917993303615,0.9996997484644257,21.996195113918354
22,-0.005672454833984375,0.016367912178525474,-0.00595993320457443,0.005161832928198742,-0.005005061278738779,0.9996914011313549,22.99588651504971
23,-0.005928993225097656,0.016543728273265612,-0.006162222526891367,0.0036335506448741646,-0.005149748785357327,0.9996843598080652,23.995570874857773
24,-0.006193399429321289,0.0166571971303889,-0.0063710153360616705,0.0020445827309022416,-0.005331116060594556,0.9996786878356476,24.99524956269342
25,-0.0064678192138671875,0.016705838989696374,-0.006587739730074854,0.000392343679027393,-0.005547518467221033,0.9996744237394285,25.99492398643285
26,-0.006753683090209961,0.016687064770400446,-0.00681377190053063,-0.0013260487567375034,-0.0057979862754867495,0.9996715768768204,26.99459556330967
27,-0.007052898406982422,0.016598160848459085,-0.007050453779130919,-0.003113940182915914,-0.006081767074187437,0.9996701237065363,27.994265687016206
28,-0.007367134094238281,0.01643627203442256,-0.007299104388640218,-0.00497506395026575,-0.006398459046701628,0.9996700028827861,28.993935689898994
29,-0.007699012756347656,0.016198379650484585,-0.007561018294044544,-0.0069138606581290694,-0.006747242805015419,0.999671110823589,29.99360680072258
30,-0.008053064346313477,0.015881260596000923,-0.007837419662790807,-0.008936109018175376,-0.007125430775949115,0.9996732978340984,30.99328009855668
31,-0.008423328399658203,0.015481503764246765,-0.008129549644047218,-0.011045439540105409,-0.00753647738961724,0.9996763534411748,31.992956451997856
32,-0.008814334869384766,0.014995525327472841,-0.008438743146543439,-0.013246852342552465,-0.007981665930587514,0.9996800032254585,32.99263645522331
33,-0.009234428405761719,0.01441948914899764,-0.008766288542143657,-0.015547955866394103,-0.008457445585671408,0.999683903786132,33.99232035900945
34,-0.009677886962890625,0.013749296684734095,-0.009113455870113904,-0.017954271548625028,-0.008966361968955366,0.9996876266113985,34.992007985620845
35,-0.01014566421508789,0.012980625125131753,-0.009481629643740769,-0.0204714897638162,-0.009511607469279055,0.9996906468136798,35.99169863243453
36,-0.010617733001708984,0.012109060391291315,-0.0098726589449348,-0.023098500291495037,-0.010113076589110669,0.9996923197584159,36.991390952192944
37,-0.01111292839050293,0.01113010919418126,-0.01028891705534783,-0.025840342873491764,-0.010777376398117348,0.9996918713389692,37.99108282353191
38,-0.01167440414428711,0.010038794508261936,-0.01073242640192039,-0.0287161237088834,-0.011480715440741663,0.9996883953695587,38.99077121890147
39,-0.012274026870727539,0.008829570993236098,-0.011204770385915365,-0.031735199284205436,-0.012224494064124456,0.9996808356838011,39.990452054585276
40,-0.012912511825561523,0.007496518335052331,-0.011707614109016608,-0.034906961883493716,-0.013011395959079257,0.9996679547434526,40.99012000932873
41,-0.013592243194580078,0.006033328742237268,-0.01224273035519427,-0.038241390735598714,-0.01384414324526964,0.9996483080709793,41.98976831739971
42,-0.014316082000732422,0.004433280575098003,-0.01281199636322901,-0.04174919633839014,-0.01472526096062623,0.9996202159020051,42.989388533301714
43,-0.01508641242980957,0.002689212576953828,-0.01341739607652427,-0.04544164706842552,-0.01565757719328913,0.9995817313170561,43.98897026461877
44,-0.015904664993286133,0.0007935081446710307,-0.014061049115223658,-0.04933024061663996,-0.016645059647439835,0.9995306041776073,44.98850086879638
45,-0.016775131225585938,-0.0012619326918299804,-0.014745214172392936,-0.05342764307050826,-0.017690736161713773,0.9994642386658903,45.98796510746227
46,-0.0177001953125,-0.0034857268087752583,-0.015472285350307808,-0.05774703171157251,-0.018798367115416055,0.9993796482668829,46.987344755729154
47,-0.01868295669555664,-0.0058870329426823345,-0.01624481279456375,-0.0623023192569629,-0.019972022161178046,0.999273402835001,47.986618158564156
48,-0.019454002380371094,-0.008473768104022804,-0.017069704704536337,-0.06701774466340642,-0.02142348411841208,0.999141786058265,48.98575994462242
