,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
0,0.0630190372467041,-0.00016410065394497736,-0.000433044700060719,0.022393851872763798,-0.038381726881067675,0.9998023213872559,0.9998023213872559
1,0.004638671875,0.0007534912377018151,-0.0019586081993989484,0.02351488469847018,-0.038201262916343036,0.9997943674757973,1.9995966888630532
2,-0.007490634918212891,0.0016386494667469027,-0.0033262994818862787,0.020781035533456102,-0.030562267681602532,0.9998496601953134,2.9994463490583665
3,-0.009077787399291992,0.002408122838436834,-0.004406120437624565,0.01772418056936851,-0.023739829664610954,0.9998870144381481,3.9993333634965147
4,-0.009203910827636719,0.0030579776008854294,-0.005245467797692547,0.014793346114869866,-0.018469602844966453,0.9999071369087233,4.999240500405238
5,-0.009018182754516602,0.0035945836469969514,-0.005903612698656777,0.012056262055223385,-0.014624154967348793,0.9999163043891837,5.9991568047944215
6,-0.008821249008178711,0.004025165844213344,-0.006431646063107775,0.009488042039306113,-0.011922470988366516,0.9999192151432246,6.999076019937646
7,-0.008974552154541016,0.004353701525504966,-0.006865419321630292,0.006951225776921258,-0.009883401716929146,0.999919311183635,7.9989953311212805
8,-0.009092569351196289,0.004581383904358623,-0.007228930732925422,0.004443288257956752,-0.008388017136109741,0.9999177433177776,8.998913074439058
9,-0.009243488311767578,0.004708920897517596,-0.0075410858416115915,0.0019424247875587904,-0.0072998587732771335,0.9999152519930938,9.998828326432152
10,-0.009414434432983398,0.004736295047145928,-0.007816147989323789,-0.0005659741021925041,-0.006521810535341099,0.9999121899059011,10.998740516338053
11,-0.009602546691894531,0.004662968857386157,-0.008064998641709793,-0.003093399679890943,-0.005980891671014314,0.9999086784996682,11.998649194837721
12,-0.009806632995605469,0.004487987563780104,-0.008295967020445102,-0.005649297720425231,-0.00562172242740231,0.9999046830660445,12.998553877903767
13,-0.010025978088378906,0.0042100496837612095,-0.008515444522356815,-0.008241614133824762,-0.005402224071846618,0.9999000518634017,13.998453929767168
14,-0.010258913040161133,0.0038275672183385318,-0.008728369017105284,-0.010876772285697181,-0.005291358638669898,0.9998945350383305,14.998348464805499
15,-0.010506629943847656,0.0033387027620378268,-0.008938574308902027,-0.013560849301513892,-0.005264651979565516,0.9998877936337666,15.998236258439265
16,-0.010768413543701172,0.002741392702614892,-0.009149047809840152,-0.01629910358633035,-0.00530400307052876,0.9998794003675944,16.99811565880686
17,-0.01104426383972168,0.002033372451454381,-0.009362146483175156,-0.01909634389578935,-0.005395803768567605,0.9998688371048517,17.997984495911712
18,-0.011357307434082031,0.001212038579379682,-0.009579400744878496,-0.02196469697847153,-0.005512369566321388,0.999855482630692,18.997839978542405
19,-0.011749744415283203,0.0002740295684848066,-0.009800658046789049,-0.02492992787885786,-0.005597306442112687,0.9998385888953002,19.997678567437706
20,-0.01206350326538086,-0.00078398690795623,-0.010026010600653435,-0.027964998310712,-0.0057175632749806036,0.9998173913099316,20.99749595874764
21,-0.01237630844116211,-0.001964788500270428,-0.010256947478584756,-0.031069088672608023,-0.005877194614987636,0.9997909516658219,21.99728691041346
22,-0.012827396392822266,-0.0032720434332161106,-0.010493010298472421,-0.0342874225166638,-0.005975853020419296,0.9997580566504315,22.997044967063893
23,-0.013310432434082031,-0.004710507212377772,-0.010731484051879975,-0.037629316988430715,-0.005999396028615072,0.999717450546874,23.996762417610768
24,-0.013652801513671875,-0.006284163616057686,-0.010971695928094173,-0.04104702987294432,-0.006062669173628201,0.9996679697142181,24.996430387324985
25,-0.013987302780151367,-0.007995988952340112,-0.011215357874288373,-0.04453771656677345,-0.006172060678755267,0.9996081096554251,25.99603849698041
26,-0.014333009719848633,-0.009848969710854343,-0.011464175795944328,-0.0481047105232908,-0.006321060995053088,0.9995361685702909,26.995574665550702
27,-0.014693021774291992,-0.01184624144112319,-0.011719596239189672,-0.05175213586444363,-0.006503161075072926,0.999450260160659,27.995024925711363
28,-0.015068531036376953,-0.013991108227877101,-0.011982829774687953,-0.05548430120991046,-0.006713008838114528,0.9993483034643055,28.994373229175668
29,-0.01546025276184082,-0.01628704756487067,-0.012254897648254676,-0.05930557357556317,-0.006946436525284578,0.9992280091614978,29.993601238337167
30,-0.016081571578979492,-0.01873912789599002,-0.012533405985448718,-0.06329094942597116,-0.007038436422549423,0.9990862304334501,30.992687468770615
31,-0.016512632369995117,-0.02135260483882931,-0.012815975857155009,-0.06737529623196675,-0.007150185732828994,0.9989207614595896,31.991608230230206
32,-0.016926288604736328,-0.02413130809150441,-0.013103749714503874,-0.07155216154128755,-0.007299289952498743,0.9987286725677085,32.990336902797914
33,-0.017351150512695312,-0.027078999569487436,-0.013398138056244903,-0.07582457009028486,-0.007481900979709346,0.9985066832517768,33.98884358604969
