,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
0,0.009421825408935547,-0.006234554110942666,0.008837843259884631,0.003809398718501455,0.00013486482449230142,0.9998815698908398,0.9998815698908398
1,0.013164281845092773,-0.006018683890710475,0.008886868781566484,0.006984230452856336,0.002301136701179908,0.9998793915369693,1.9997609614278091
2,0.013599157333374023,-0.005672983189524979,0.009014748537940083,0.01029883511951045,0.00409843891972608,0.9998742652498893,2.9996352266776984
3,0.014197826385498047,-0.005191005256900913,0.009206539767519667,0.013796253905994326,0.0055148142927270855,0.9998662181100796,3.999501444787778
4,0.014778614044189453,-0.00456576059688489,0.009449285137719624,0.01746073693366786,0.0066601670923468895,0.9998549413245615,4.99935638611234
5,0.015264034271240234,-0.003791361138545002,0.009735169231294926,0.02125292597874475,0.007682172753280967,0.9998397817966683,5.999196167909008
6,0.015570402145385742,-0.0028640112392777127,0.010063193189564522,0.02510750091056796,0.008774684838146331,0.9998197914128526,6.999015959321861
7,0.016227245330810547,-0.0017789752687989654,0.010431697877198724,0.029136151498459214,0.00971653120537501,0.9997936822961113,7.998809641617973
8,0.016943931579589844,-0.0005290141498716036,0.01083490131715478,0.03335279879746582,0.010518663478421193,0.9997600199105771,8.998569661528549
9,0.017719268798828125,0.0008936736471903171,0.011267331065878324,0.037771630006978585,0.011185753361270735,0.9997170668868998,9.998286728415449
10,0.018393516540527344,0.002496406642479185,0.011726023937230354,0.04235443880189518,0.011837472783878755,0.9996628658916856,10.997949594307135
11,0.01910257339477539,0.004285903074949291,0.012210488902377591,0.04710919491958701,0.012479842715497737,0.9995950327235796,11.997544627030715
12,0.019840478897094727,0.006269161650526229,0.012720549466700887,0.052041951795900335,0.01312257921722681,0.9995108285502609,12.997055455580975
13,0.02061009407043457,0.00845344343678784,0.01325635832359912,0.057159763392507154,0.013772531158385611,0.9994071161414977,13.996462571722473
14,0.021412372589111328,0.010846298029869392,0.013818323455819558,0.062469995921924454,0.014435677125321811,0.9992803228394623,14.995742894561936
15,0.02226090431213379,0.013455659387047141,0.014406886335360358,0.06798448480904014,0.015107862142493848,0.999126373089253,15.994869267651188
16,0.0231778621673584,0.016290080061168395,0.015021999078738505,0.07372230883071114,0.01576890155914857,0.9989406091277078,16.993809876778897
17,0.024327993392944336,0.019359967910598637,0.015660303228378192,0.07975702554743089,0.016274536186816135,0.9987173421800688,17.992527218958966
18,0.025812149047851562,0.02267932881633904,0.016311236901620025,0.08619500516346813,0.01640843400675871,0.9984497100330112,18.990976928991977
