,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
15,-0.030054569244384766,-0.013142551797052555,-0.022710368812400027,-0.0756023996945977,-0.016184232834985136,0.9987137472574628,15.991177911322913
16,-0.03061819076538086,-0.01631952626156402,-0.023370204843234318,-0.08323028743977173,-0.016938820927654787,0.9984660861480107,16.989643997470925
17,-0.031175613403320312,-0.019803412351761356,-0.024067297081436224,-0.0909476773870841,-0.018049776440345076,0.9981688626252548,17.98781286009618
18,-0.03173494338989258,-0.02359775631274198,-0.024816303151904626,-0.09875262476661924,-0.019539855581976052,0.9978139083094312,18.985626768405613
19,-0.03235316276550293,-0.02770637528192007,-0.02563222913374437,-0.10666056638550996,-0.021404189343460903,0.9973918840240599,19.983018652429674
20,-0.03321552276611328,-0.03213490029393551,-0.026527400639005917,-0.11474661756177133,-0.02351482732368049,0.9968916718638435,20.979910324293517
21,-0.03374075889587402,-0.03688805238065074,-0.02751841382070096,-0.12289079728402655,-0.0262075875292544,0.9963031099222344,21.97621343421575
22,-0.03370189666748047,-0.04196425568988614,-0.028638725471964162,-0.13089818449929824,-0.02999061772556976,0.995615447462058,22.97182888167781
23,-0.03503561019897461,-0.04736701749967735,-0.029912485563261402,-0.13921576003433306,-0.03390914696397817,0.9948085230516367,23.966637404729447
24,-0.03648972511291504,-0.053109194215444626,-0.03134672726297266,-0.14786592602220844,-0.038044171781358264,0.9938656270711935,24.96050303180064
25,-0.03851795196533203,-0.05920754819193301,-0.03294482283942556,-0.1570211174341261,-0.04213571843714065,0.9927659998763312,25.95326903167697
26,-0.040482521057128906,-0.06568144660488372,-0.034709973782829306,-0.16663992516932252,-0.04642810338267473,0.9914887219474701,26.94475775362444
27,-0.04308605194091797,-0.07255329831634602,-0.0366441266893697,-0.17691502195717723,-0.05062166341336759,0.9900070791025083,27.934764832726948
28,-0.04555845260620117,-0.07984804380642861,-0.03874952006399736,-0.18778124994297207,-0.055022205117637224,0.9882938405064813,28.92305867323343
29,-0.04908132553100586,-0.08759591117208501,-0.04102214424504812,-0.19956684941012132,-0.05902310465532089,0.9863130746008071,29.90937174783424
30,-0.05200457572937012,-0.09582919836341218,-0.04345977830999238,-0.2120490359891251,-0.06330270528944218,0.9840308097941841,30.893402557628423
31,-0.05516409873962402,-0.10457695376801111,-0.046073559580470665,-0.22528681120667193,-0.06786274003109168,0.9814049379693682,31.874807495597793
32,-0.05881309509277344,-0.11387224007531901,-0.04887107981418685,-0.2394216756403766,-0.07252601808400837,0.9783864542914675,32.85319394988926
33,-0.0625295639038086,-0.12375092580383187,-0.051859743674711974,-0.2544529519194716,-0.07745555400746504,0.9749217085899741,33.828115658479234
34,-0.06583046913146973,-0.13424564535407094,-0.05506084936142182,-0.27021991769694065,-0.08318060815871979,0.9709526278216882,34.79906828630092
35,-0.07041072845458984,-0.1453938980463415,-0.05849068157455562,-0.28712461881340934,-0.08893846034727802,0.9664043949340649,35.76547268123499
36,-0.07581329345703125,-0.15724606751553544,-0.06214344758234405,-0.30541028150006677,-0.09437780134636926,0.9611936052301877,36.726666286465175
37,-0.08102798461914062,-0.16985550605507407,-0.06601513815088685,-0.3249833002459969,-0.09992845324141908,0.9552311244770938,37.68189741094227
38,-0.08481168746948242,-0.18326363265381745,-0.07013731553871125,-0.34534137392392134,-0.10693331976904787,0.9484256579735008,38.63032306891577
39,-0.09044122695922852,-0.1975136739842976,-0.07454403405397679,-0.36707318335848477,-0.11421024743574167,0.9406528653201576,39.57097593423593
40,-0.0956888198852539,-0.21265734109633552,-0.07925856673504347,-0.39001728342297776,-0.12237481606594175,0.9317860271793622,40.502761961415295
41,-0.10207056999206543,-0.22874999103958216,-0.08430535953307684,-0.4145155793665364,-0.1308866748864374,0.9216705992333494,41.42443256064865
42,-0.10887670516967773,-0.2458557969674147,-0.08969943037001364,-0.4406680877331839,-0.13980444874634496,0.9101355745452434,42.33456813519389
43,-0.11648321151733398,-0.26404539391454224,-0.0954527097293496,-0.4686975196054557,-0.14891834352878058,0.8969834063654726,43.23155154155936
44,-0.12413620948791504,-0.28339325342527055,-0.10158084667422285,-0.4985738662648364,-0.15861634052698062,0.8819960911415446,44.11354763270091
45,-0.13150787353515625,-0.30397048999245535,-0.1081198772257056,-0.5301592951272857,-0.16953035192774132,0.8649310915189845,44.97847872421989
46,-0.1392688751220703,-0.3258471634572668,-0.11512090937663982,-0.5635378339387749,-0.18179214405689886,0.8455084748990277,45.82398719911892
47,-0.14262104034423828,-0.3490648037005071,-0.12271430999365299,-0.5972033697062666,-0.1991961687761211,0.8234618630959477,46.64744906221487
48,-0.1561903953552246,-0.3737018875214462,-0.13095791190258993,-0.634492908290789,-0.2144653198159065,0.7983392621655176,47.44578832438039
49,-0.16811776161193848,-0.39989051479414917,-0.13981000315120562,-0.674767588964281,-0.2297451489727286,0.7697313259372133,48.2155196503176
50,-0.1769733428955078,-0.42772820982735993,-0.14933240016403349,-0.7169371164275284,-0.24807376462130323,0.7371944706186504,48.95271412093625
51,-0.18951797485351562,-0.45731393634869827,-0.15960354171037006,-0.7621550322642372,-0.26732189680458407,0.7001565441230748,49.652870665059325
52,-0.2038719654083252,-0.4887798224126182,-0.1706500879293999,-0.810929624686572,-0.2869962453407495,0.6579754625885782,50.310846127647906
53,-0.22050905227661133,-0.5222812731729212,-0.18247342834804878,-0.863916445749573,-0.3063258122503098,0.6099070067910433,50.92075313443895
54,-0.23665118217468262,-0.5579814369139295,-0.19508712715054835,-0.9208504765567231,-0.3266616650358219,0.5551303845217403,51.475883518960686
55,-0.2527759075164795,-0.5960361952970431,-0.20855018453247284,-0.9816319683454029,-0.348939303266065,0.4927116785631489,51.96859519752383
