,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
0,-0.008072376251220703,-0.008423174234239187,-0.0013283682766032177,-0.0015233619684850406,0.009293253451111835,0.999918417054402,0.999918417054402
1,0.004623889923095703,-0.00845287166009867,-0.0010318037439172249,2.7105471046253576e-05,0.005645248376426997,0.9999242973853382,1.9998427144397402
2,0.006587505340576172,-0.008408714051619005,-0.0008995313147831608,0.002171010444307924,0.0010593456953274264,0.9999279008214467,2.9997706152611867
3,0.004176616668701172,-0.008295845418442168,-0.000904412952979505,0.00346873849015838,-0.0012712826309415474,0.9999289961553798,3.9996996114165664
4,0.001963376998901367,-0.008146152624927579,-0.000965471575761993,0.004016103353471397,-0.001786152176189157,0.9999307761194736,4.99963038753604
5,0.0009465217590332031,-0.007981290675960965,-0.0010321909263475628,0.004228455934462295,-0.0015657962671530045,0.9999332004252834,5.999563587961324
6,0.0005750656127929688,-0.007810241123645582,-0.0010861949635053562,0.00432555687751331,-0.0011506309651161267,0.9999358168746998,6.999499404836024
7,0.0006172657012939453,-0.007634859565966945,-0.001126014698752855,0.004444616491947241,-0.0008521542826911903,0.9999383929320379,7.999437797768063
8,0.0007674694061279297,-0.007453597242160397,-0.0011574941711941199,0.004619172408740889,-0.000729513675205155,0.999940917201001,8.999378714969064
9,0.0008132457733154297,-0.007264973239027295,-0.0011856357883204688,0.004812524917192459,-0.0006835386249550503,0.9999434516695006,9.999322166638564
10,0.0007877349853515625,-0.007068728168811618,-0.0012122327053715202,0.005000180403236369,-0.0006517867460111166,0.9999460209109408,10.999268187549504
11,0.0007376670837402344,-0.006865258145934073,-0.0012374232713151688,0.005173762321476209,-0.0006130535113687325,0.9999486226491207,11.999216810198625
12,0.0006899833679199219,-0.006655111648388589,-0.0012609430213780565,0.005333987501748544,-0.0005680156569377688,0.9999512421051988,12.999168052303824
13,0.0006494522094726562,-0.0064387774928942225,-0.00128262067452411,0.005483118824878731,-0.000520627979695212,0.9999538634640481,13.999121915767873
14,0.00061798095703125,-0.006216642319773286,-0.0013024630779047467,0.005624004018522472,-0.0004758630845120684,0.9999564713615111,14.999078387129384
15,0.0005915164947509766,-0.005989006608312869,-0.001320607121049646,0.005758111108806069,-0.000435323621365523,0.9999590532616577,15.99903744039104
16,0.0005669593811035156,-0.005756132718807774,-0.001337207117813357,0.005885881939926199,-0.00039831395245405103,0.9999615985872261,16.998999038978265
17,0.0005445480346679688,-0.005518263345306028,-0.0013523976406788162,0.006007857025560678,-0.0003645332635302803,0.9999640970672193,17.998963136045486
18,0.0005242824554443359,-0.005275619254810939,-0.0013663046730003278,0.006124591809338047,-0.0003338489151333224,0.9999665388450258,18.998929674890512
19,0.0005054473876953125,-0.005028403489187199,-0.0013790409300625422,0.006236417490475276,-0.00030573312096889547,0.9999689147668773,19.99889858965739
20,0.0004878044128417969,-0.004776807129505555,-0.0013906976054007098,0.006343600560865596,-0.00027963370680070905,0.9999712161275093,20.9988698057849
21,0.00047135353088378906,-0.004521010339899873,-0.0014013465964135025,0.0064464198196545,-0.0002551323759373326,0.9999734345511212,21.998843240336022
22,0.0004401206970214844,-0.004261288196054593,-0.0014107998045064516,0.006539864588597683,-0.000219765146551242,0.999975569254266,22.99881880959029
23,0.00043129920959472656,-0.003997867347815833,-0.0014189542176188362,0.00663132384423425,-0.000189862874055823,0.9999776025752138,23.998796412165504
24,0.00042819976806640625,-0.0037307926412530877,-0.0014260793691239558,0.006722527204114985,-0.00016798917393883857,0.9999795254246636,24.998775937590167
25,0.00042438507080078125,-0.0034600823781139774,-0.0014324512109597134,0.006813079783837576,-0.00015196929410473499,0.9999813317983842,25.998757269388552
26,0.0004177093505859375,-0.0031857840087350046,-0.0014382350055410227,0.006901918827262394,-0.00013843838148068892,0.9999830166954503,26.998740286084
27,0.0004100799560546875,-0.002907973945605698,-0.001443499021842935,0.00698865432579439,-0.00012586667990561052,0.9999845742849349,27.998724860368934
28,0.00040268898010253906,-0.002626735902357205,-0.001448272251015893,0.007073308834981021,-0.00011379722930574568,0.9999859983012179,28.99871085867015
29,0.0003962516784667969,-0.002342147811903326,-0.0014525776492234175,0.007156147793457482,-0.00010237559808542343,0.9999872822685997,29.99869814093875
30,0.00039005279541015625,-0.002054281731009441,-0.0014564333167942658,0.007237200298886705,-9.121987896487617e-05,0.9999884201896402,30.99868656112839
31,0.00038623809814453125,-0.0017631941926455718,-0.0014598759494389372,0.007317211211264562,-8.162195163379783e-05,0.9999894050842459,31.998675966212637
32,0.0003814697265625,-0.0014689342643680716,-0.0014629417373307901,0.007395812922919696,-7.230070037979439e-05,0.999990231705982,32.99866619791862
33,0.0003783702850341797,-0.0011715480079721307,-0.001465658448838239,0.007473519910373458,-6.408487655303371e-05,0.9999908935599041,33.99865709147852
34,0.0003752708435058594,-0.0008710720812839866,-0.0014680608783434795,0.007550290027797997,-5.6516503285021953e-05,0.9999913850233249,34.99864847650184
35,0.0003719329833984375,-0.000567546275730196,-0.0014701632387414628,0.007626008534475037,-4.902203671122275e-05,0.9999917006703436,35.998640177172184
36,0.000370025634765625,-0.000261003760046085,-0.0014719835209611998,0.007701119340173481,-4.234617308171791e-05,0.9999918342383222,36.99863201141051
37,0.0003685951232910156,4.853362909203196e-05,-0.0014735542582740816,0.007775746579056277,-3.6484743420210054e-05,0.999991779925735,37.99862379133624
38,0.0003669261932373047,0.00036104432856216796,-0.0014748975741564608,0.007849780388013447,-3.092649563900184e-05,0.9999915323232798,38.99861532365952
39,0.0003657341003417969,0.0006765072591275502,-0.001476027314175008,0.007923353744517032,-2.5758750656309965e-05,0.9999910856614886,39.99860640932101
40,0.0003647804260253906,0.0009949050864984086,-0.0014769573458685366,0.007996521186820964,-2.0897700132571856e-05,0.9999904342820868,40.9985968436031
41,0.00036406517028808594,0.0013162226960842915,-0.0014776986064810051,0.008069339077372645,-1.6279778757510305e-05,0.999989572514825,41.99858641611793
42,0.00036406517028808594,0.0016404504286268054,-0.0014782671445729742,0.008142023334525225,-1.2219825782535735e-05,0.9999884943793101,42.99857491049724
43,0.00036144256591796875,0.001967565041346266,-0.0014786402602329303,0.008213682058227994,-6.493539665837678e-06,0.9999871958492769,43.99856210634652
44,0.0003612041473388672,0.0022975412026472806,-0.001478785637321944,0.00828509646455252,-7.87583358165818e-07,0.9999856702150562,44.99854777656157
45,0.0003638267517089844,0.0026303876683606607,-0.0014787427369048675,0.0083571907216473,2.9847913399717537e-06,0.9999839101160656,45.99853168667764
46,0.00036525726318359375,0.002966122991937726,-0.0014785636284146476,0.008429535667331772,6.059680213913496e-06,0.9999819102531649,46.9985135969308
47,0.0003666877746582031,0.003304756789200407,-0.0014782721046664245,0.008502111446462613,8.634981546683042e-06,0.9999796646967878,47.99849326162759
48,0.0003681182861328125,0.0036462979614652327,-0.00147788485273539,0.008574901998708976,1.0870024226621188e-05,0.9999771674612937,48.99847042908888
49,0.0003695487976074219,0.003990754826205555,-0.0014774127811537055,0.008647894041889159,1.289594118083141e-05,0.9999744125036247,49.99844484159251
50,0.00037097930908203125,0.00433813521140498,-0.0014768619765050516,0.008721076263133672,1.4823928646201993e-05,0.9999713937224962,50.998416235315005
51,0.0003724098205566406,0.004688446520799687,-0.0014762343626080335,0.008794438664270031,1.675193802327219e-05,0.9999681049581235,51.99838434027313
52,0.00037384033203125,0.005041695775300197,-0.0014755281160222997,0.008867972019142436,1.8770231879104373e-05,0.9999645399924828,52.99834888026561
53,0.0003757476806640625,0.005397892806300149,-0.0014747452024944838,0.008941825584035735,2.0603469556612938e-05,0.9999606922129116,53.99830957247852
54,0.0003781318664550781,0.005757053376046878,-0.0014738982749827724,0.009016146871554349,2.1990311482036918e-05,0.999956554821502,54.99826612730002
55,0.00037980079650878906,0.006119191204161487,-0.0014729920655521768,0.00909068749426233,2.357696707192966e-05,0.9999521216778826,55.998218248977906
56,0.00038242340087890625,0.006484321283417597,-0.0014720320688776903,0.009165757481275424,2.469736568167617e-05,0.9999473855270651,56.99816563450497
57,0.0003840923309326172,0.006852458229797738,-0.001471020352612204,0.00924103019605085,2.6168781993535363e-05,0.999942340182942,57.99810797468791
58,0.0003867149353027344,0.007223616408677012,-0.0014699567344243836,0.00931681737925423,2.7307952329161112e-05,0.9999369782099989,58.998044952897914
59,0.0003886222839355469,0.007597811447951411,-0.0014688418011060745,0.009392872458207496,2.8741147004087636e-05,0.9999312930770576,59.99797624597497
60,0.0003914833068847656,0.007975060309275145,-0.0014676775771724053,0.009469506698684882,2.9788263951293053e-05,0.9999252770911473,60.99790152306611
61,0.0003941059112548828,0.008355384375187378,-0.0014664741117888995,0.009546631494453605,3.071332372164684e-05,0.9999189230940023,61.99782044616011
62,0.00039696693420410156,0.008738804717142081,-0.0014652388031346725,0.009624319246068986,3.139084453543757e-05,0.9999122235167319,62.99773266967684
63,0.0003991127014160156,0.009125338955263816,-0.001463969418505963,0.009702325925410413,3.2419593102865936e-05,0.9999051713645538,63.997637841041396
64,0.0004019737243652344,0.009515004549295625,-0.0014626624987172311,0.009780885783366888,3.3278098526546536e-05,0.9998977586234279,64.99753559966483
65,0.00040435791015625,0.009907820311497029,-0.0014613163489837577,0.009859833684825741,3.438605012743544e-05,0.9998899779009339,65.99742557756576
66,0.00040721893310546875,0.010303804851440956,-0.0014599276579908053,0.0099393234417593,3.541540437862859e-05,0.9998818210763437,66.9973073986421
67,0.00039196014404296875,0.010702859167717228,-0.0014582199917468615,0.010013337409201576,5.0205673650064996e-05,0.9998732954554237,67.99718069409754
68,0.0003886222839355469,0.011104844863159475,-0.001455836922608779,0.010085885730029219,6.926066459712707e-05,0.99986438997062,68.99704508406816
69,0.00040411949157714844,0.011509827693509691,-0.0014528871062035402,0.010163168063669908,7.879052106025756e-05,0.9998550833662186,69.99690016743438
70,0.0004200935363769531,0.011917997416417227,-0.0014497328151347438,0.010245212381993721,7.964826393964409e-05,0.9998453625402872,70.99674552997466
71,0.000431060791015625,0.012329509356561828,-0.0014466274922525458,0.010330272801064848,7.639177063644763e-05,0.9998352184307404,71.9965807484054
72,0.00043702125549316406,0.012744450256200194,-0.0014436542402411052,0.010416662023412637,7.302168786295678e-05,0.9998246436321141,72.99640539203752
73,0.0004413127899169922,0.01316286236302342,-0.0014407946984732196,0.010503836259123375,7.06708991493319e-05,0.9998136296079955,73.99621902164552
